"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"66",1.06794851348396,1.08982446016176,1.11104330592231,1.01221646136393,1.05985391308083,1.07158767599081,1.10594798745687,1.0766955953943,1.08119161959533,1.07740464357698,1.08483868545146,1.06783779536304,1.08833001006697,1.0807409660944,1.07072690542102,1.05763008049795,1.12502224342672,1.11606927367027,1.06847786099321,1.05870546215374,1.0986256722256,1.10609519534259,1.11083834525267,1.0541223682295,1.09357900618852,1.09519007500584,1.08683493712345,1.08096810321246,1.06392624813687,1.07080761682189,1.1250107312452,1.062216560797,1.04529074327133,1.0727845009568,1.05180505372268,1.04426881697416,1.07110872837435,1.08928307660986,1.1164037956281,1.0580523079675,1.07762069777667,1.09828758070609,1.07127111772869,1.07207649415367,1.07977102198363,1.09182767919472,1.06244393651397,1.07008833129391,1.07386554916051,1.04770482214549,1.04502937304692,1.06004637711336,1.049236480857,1.07604859029152,1.0954791622301,1.06335104982842,1.08855330292448,1.11907677207633,1.11480867398222,1.07240680336959,1.06992661847059,1.08604274817907,1.06279038257879,1.0987590685857,1.07064656043755,1.07034064984158,1.06602673886613,1.05733804150372,1.06499022420869,1.07838757500745,1.08767601631468,1.06608623852064,1.09309509267508,1.07117826664808,1.03864302997716,1.09613670645449,1.08649463110373,1.09312169636917,1.08008728808489,1.09567273588373,1.09378042155773,1.04658860285188,1.0746166590452,1.03491566062785,1.07121605762027,1.07060475032192,1.11729553059047,1.11083021070607,1.05645477005073,1.08036146916414,1.08590904307324,1.10331740294297,1.09015093919872,1.09345727424797,1.10080414211084,1.05263247663434,1.05975934779294,1.08455927424923,1.13781245056645,1.07183165903147
"67",1.07509845141371,1.09145010254502,1.11772144875754,1.01596044722633,1.0677138067911,1.07689151252363,1.11196321042998,1.08387421181469,1.08662098531943,1.08051092908862,1.0891502223465,1.07559621772814,1.09665487213985,1.08750759931123,1.07699259464418,1.06514051491892,1.12579130126534,1.12094904016116,1.07837282791454,1.06375820833601,1.09812444946432,1.11116950001589,1.11858738934175,1.05999237201774,1.0943476357125,1.10235525016242,1.08976543708922,1.08991773503674,1.06772260798551,1.07818866662159,1.13017635526617,1.06609245430463,1.05259154853161,1.08042054095051,1.05432438570247,1.05146047633016,1.07502198416815,1.08978656826471,1.11636327916463,1.06620714989893,1.07798753168713,1.10258287047636,1.07609965236333,1.07925014567315,1.08201262676932,1.10109446927226,1.06500360069235,1.07724615361649,1.07924307991331,1.05256968092192,1.05148084894522,1.06391110846353,1.05885209428798,1.08696086697738,1.10078829960846,1.06539615346318,1.09806300219129,1.12447694453036,1.12188962710597,1.07696598950069,1.07085598985295,1.08836299202234,1.0724786924107,1.10402336285896,1.08393223005093,1.07622017850352,1.07332270380109,1.06947098941826,1.07233483420332,1.08218737187039,1.08988787320478,1.0722816148624,1.09374369706551,1.07916755312281,1.04298068898913,1.09895355529106,1.08958313615064,1.09849623724964,1.08399507019992,1.09851004813507,1.09304742167824,1.05253943494744,1.08219749203154,1.03939477632767,1.0737110613498,1.07761961047074,1.12788719489426,1.11205537966834,1.06442968813737,1.08883211314296,1.09185921617234,1.10583651595433,1.09122610275459,1.0947125659146,1.10554978346983,1.056893590545,1.07165959663708,1.09101019772032,1.14068993124579,1.08036869326085
"68",1.08068436118311,1.09230332463596,1.12207241483445,1.01925850527427,1.07568878681702,1.08070183067947,1.11642719910767,1.09026197221819,1.09067308254876,1.08345580648356,1.09252996932175,1.0825202408136,1.10391601281633,1.09396847974744,1.08205653435904,1.07234642124338,1.12571536264165,1.1242423420561,1.08684177623623,1.06777265888845,1.09775922116363,1.11456272304697,1.12324413814855,1.06607260796426,1.09458949061288,1.10817286325813,1.09257075722225,1.09665686879746,1.07137248449858,1.08476062942427,1.1328500613211,1.07022366777665,1.05906964534564,1.08725862429124,1.05602700517386,1.05923061380895,1.07790669309673,1.09004837370243,1.11554917626547,1.07399938227063,1.0784132817028,1.10643062428738,1.08117632781774,1.08517525892964,1.0843094696856,1.10848434917792,1.06705508609271,1.08263648931771,1.08452162623474,1.05746459507466,1.05821095701869,1.06745634686459,1.06788656403888,1.09621674484265,1.10549249184284,1.06745073597926,1.1062784848416,1.12738925448397,1.12598795494156,1.08005248606903,1.07158305025595,1.09050552647396,1.07970668087233,1.10937035846531,1.09515694749107,1.08145102306411,1.08064065942498,1.0813551338627,1.07931785731289,1.08534671902913,1.09183445693499,1.07739447690964,1.09431430383753,1.08629448068718,1.04761275300102,1.10127188322498,1.09124362438578,1.10272269954474,1.08751652049551,1.10092838824914,1.0920736635943,1.05889826282954,1.08892668542552,1.04360366838034,1.07577047324552,1.08341915878783,1.13519558756622,1.11288916637113,1.0717899488388,1.09608438389571,1.0974882196465,1.10759760376598,1.09215260793569,1.09558858570754,1.1091944190063,1.06104805011876,1.08125543793317,1.09616767315846,1.14146949166156,1.08776663430817
"69",1.08500883549647,1.09268918050469,1.12465883446949,1.02228039641488,1.0835887950928,1.08348608010876,1.11966184888427,1.09582051200689,1.09356024895204,1.08637878421498,1.09528557571837,1.08869272890267,1.11003417106455,1.10020639487332,1.08601738463958,1.07941075970987,1.12490313325924,1.12628857824191,1.09360897767661,1.0710115359089,1.09761497690677,1.11668975776666,1.12582254672187,1.07226642347769,1.0946055302821,1.11271365451341,1.09537929868446,1.10158523984972,1.07491538599444,1.09060836155781,1.13405786997617,1.07468348452415,1.06473401994721,1.0934344240522,1.05722712784296,1.06751997675832,1.08032661376291,1.09019922568421,1.11425917992837,1.08158823258047,1.07897880109992,1.10990641173888,1.08645524605258,1.08992280923312,1.08673311318165,1.11409311618389,1.06880312779171,1.08663932375096,1.08969022621793,1.06269868044488,1.06522776081305,1.07089022656747,1.07632731617235,1.10389029340014,1.10976309467996,1.06970353776715,1.11308590505304,1.12864705123334,1.12793771251012,1.08219921882891,1.07230937723966,1.0925139600793,1.08505660630585,1.11477596836205,1.10436871351969,1.0862746327852,1.08789714970422,1.09270033686345,1.08588610631508,1.0879754257268,1.09369155347364,1.0815990927762,1.0949037945486,1.09257113309949,1.0525463204153,1.10326259545038,1.09196368775202,1.10591483246033,1.09081940923773,1.10301601405202,1.09102861497142,1.06573508300811,1.09489586169785,1.04767985556866,1.07761912380754,1.08831035237299,1.13978596268515,1.11347644438104,1.0786072910279,1.10216448394712,1.10280958010725,1.10888647139321,1.09308621832768,1.09616021989173,1.11187293043557,1.06532303617791,1.08874800801939,1.10020357776828,1.14092487587187,1.09402763613693
"70",1.08832727687341,1.09279799422197,1.12594610794968,1.02515570168067,1.09115966111228,1.08555098756771,1.12193544162685,1.10053538910301,1.09550554010957,1.08935867075213,1.0976540181333,1.0941625653358,1.11495645328843,1.10624576241724,1.08899374177004,1.08642682151996,1.12346629306799,1.12736670196615,1.09860163774235,1.07368623850595,1.09773611386077,1.11789685762536,1.12706772629604,1.07841058643883,1.0946610277294,1.11610268276405,1.0982594278337,1.10509387661405,1.07834440563389,1.09580736530542,1.13446127389308,1.07950232621882,1.06960515426786,1.09903342233948,1.05817925947543,1.07613005341491,1.0826642447221,1.09032097818917,1.11269987811104,1.08907354393817,1.07972666903051,1.11302964951865,1.09180147566139,1.09358234660807,1.08931999903622,1.11812578076126,1.07039457287543,1.08954650091057,1.09468359234579,1.06848897539585,1.07245244911407,1.07438020182076,1.08409440509391,1.11009211171964,1.11366827966818,1.07228063172172,1.11844304837235,1.12886555777757,1.12845876055275,1.0837577056973,1.07319513467178,1.09438039364556,1.08903325546993,1.1201907822973,1.11168543994614,1.09080890040214,1.09498059969912,1.10316120819416,1.09195022981359,1.09017250353018,1.09559088077636,1.08501661917349,1.09558072217834,1.09798346731095,1.05772896570474,1.10503486806417,1.09209858128487,1.10818992977921,1.09398008590703,1.10483483667493,1.09003678627208,1.0729980494065,1.10016748743244,1.05175914829821,1.07941322582968,1.09253847259693,1.14223071057815,1.11390677932891,1.08488913232128,1.10714301381175,1.10781300337242,1.10987943662157,1.09411885149678,1.09648281218039,1.11371951919893,1.06992756851578,1.09445393685361,1.10324910902673,1.13958265115226,1.09916803725336
"71",1.09084512143721,1.09274683621038,1.12630434888305,1.02798775518389,1.09813599456168,1.08709679821824,1.12346868537652,1.10442794491118,1.09672343740154,1.09242924475121,1.0998210660492,1.09896337548598,1.11867586776019,1.112072612303,1.09111932167269,1.09342057742658,1.12152607221958,1.12770709811627,1.10195523550881,1.07596228859113,1.09814122476837,1.11847610277351,1.12748785807785,1.08430650388642,1.09499822312164,1.11850794638956,1.10122892919262,1.10752918147136,1.08162301958991,1.1004202800307,1.13446200284809,1.08465445373213,1.07372315863441,1.10410118842874,1.05910799375077,1.08473518150215,1.08517012127334,1.09046914960358,1.11102213985211,1.096488024153,1.08067860733203,1.11578638424142,1.09701963873095,1.0962667035917,1.09208074889183,1.12084951879843,1.0719305236449,1.09158019604462,1.09940832881712,1.07494878863208,1.0797275071677,1.07807217190903,1.09108219240143,1.11496144558929,1.11719819512933,1.07526454238869,1.12239891769935,1.12847213508759,1.12811345409974,1.08495215572353,1.07438508830006,1.09604783334569,1.09203381386924,1.12554185340025,1.11728231443809,1.09508478044637,1.10176635644664,1.11241898262106,1.09741874718777,1.09203417528599,1.09763139233816,1.08773515049546,1.0963992835376,1.10252264591067,1.06304714918786,1.10665555844166,1.09190105652261,1.10967459150036,1.0970156162701,1.10643111347838,1.08919909591212,1.08051165777551,1.10478763976869,1.05597363776315,1.08126329625391,1.0962801197541,1.14305958479727,1.11423843403088,1.09061138024427,1.11111094952212,1.11247625492165,1.11068518363612,1.09530290216613,1.09660304290044,1.11487354266836,1.0750618488359,1.09872443273954,1.10542014858394,1.13779022987389,1.10323900417753
"72",1.0927231265693,1.09260694385775,1.12601945886805,1.03086242784561,1.10429249341315,1.08825706240548,1.12444038478062,1.10755519738331,1.09740754518839,1.09558769832205,1.10193644322753,1.10312612206054,1.12123749117047,1.11764976642069,1.09253510531237,1.10035444028646,1.11921190878593,1.12750273309248,1.10395546467473,1.0779655122088,1.09883011711581,1.11867752766835,1.12741258971873,1.08975747368846,1.09584282488697,1.12011749055144,1.10425773155306,1.1091781610244,1.08469806250245,1.10449602205869,1.13429359161574,1.09004289191506,1.07714766541632,1.10865226059359,1.0602358301264,1.09292884569617,1.08798974026884,1.09068666216316,1.10934384936394,1.10379383818132,1.08184321804436,1.11814642403692,1.10189502465263,1.09810717588203,1.09500319395619,1.12254692484655,1.07347455988887,1.09291378485839,1.10376564089713,1.08206855449598,1.08683621536502,1.08210423556719,1.09719925731945,1.11865599235366,1.12028786787702,1.07869693046957,1.12508856597816,1.12775065517082,1.12730735410596,1.0859221991102,1.07602202441932,1.09741554981998,1.09435055151424,1.13073207345459,1.12137467010118,1.09907788177516,1.10813084925305,1.12025638120597,1.10222287837729,1.09366132039142,1.09987859390706,1.08982626766427,1.09740530397006,1.10620600294879,1.06833015392826,1.1081628535351,1.09154833996688,1.11050570960331,1.09990825944083,1.10784138306805,1.08860627317737,1.0879985776868,1.10879553472223,1.06044377840023,1.08324894009267,1.09964397926172,1.1427316731596,1.11451261266028,1.0957430712774,1.11417181789544,1.11677400401145,1.11137120753515,1.09666402356939,1.09656345003649,1.11547967557344,1.08091023620254,1.10189135152229,1.1068291793238,1.13577342581202,1.10633088982464
"73",1.09408581524413,1.0924212602865,1.12530727908071,1.03385200388526,1.10948192875212,1.08912455037813,1.12499309865845,1.11000168352497,1.09772529064316,1.09879969257894,1.10412451913402,1.10668611190205,1.12273329686818,1.12292835124512,1.09338101144794,1.10713574650382,1.11665530535332,1.12691848558579,1.10495331618456,1.07978699692925,1.09978717706418,1.11871783780337,1.12704738981548,1.09460444015963,1.09740076476672,1.1211163780362,1.10727065376413,1.11026756337632,1.08751062744554,1.10807126252148,1.13408646384727,1.09549312565902,1.07995276326272,1.11267839721073,1.06180772409098,1.10030307850642,1.09117441554285,1.09101266088238,1.1077631697162,1.11088750251428,1.08321897743035,1.12007644448058,1.10623995512984,1.09924395853484,1.09805251463241,1.1234813712778,1.0750585814469,1.09369033327046,1.1076698654064,1.08970280109266,1.09353557655911,1.08661383848015,1.10239705452886,1.12134158928513,1.1228436520391,1.08257182550078,1.12670829287208,1.12688273587098,1.12631233141381,1.08675309764589,1.07824657517554,1.09835786511707,1.09618800066564,1.13563914895875,1.12419855321722,1.10273587355976,1.11396402772688,1.12660124058581,1.10633019148431,1.09516751856697,1.1023542531151,1.09135674164956,1.09863635602212,1.10908557496956,1.07336692738744,1.10957572646774,1.09116371193955,1.11082785345003,1.10262427512207,1.10909554644227,1.08834630732929,1.09512962066455,1.11222926043621,1.06526457385937,1.08542732142856,1.10267928222936,1.14162493374516,1.11476160747327,1.10026259231398,1.11643347106177,1.12068441508839,1.11198008247582,1.09820733028954,1.09640360436772,1.11568370735257,1.08761071117629,1.10423998799153,1.10758843539466,1.13367861954946,1.10856586759344
"74",1.09503007987019,1.0922154345453,1.12432745852319,1.0370139022499,1.11365106718751,1.08976688723166,1.12523866555314,1.11186772555547,1.09781797811018,1.10200421231979,1.10649041443642,1.10968562084357,1.12328963827572,1.12785618034771,1.09378873121237,1.11363241498208,1.11398174746408,1.12609742737141,1.10529030017358,1.08148617784578,1.10098335067891,1.11878530148231,1.12651473095508,1.09875059283117,1.09984148478366,1.12166996217004,1.11015708827596,1.11097031101466,1.09000534644501,1.11117353254115,1.13390996083136,1.10076785593351,1.08222006770882,1.11615715224493,1.06410659365262,1.10653806227435,1.09468600574803,1.09148868129142,1.10636442417537,1.11761655589818,1.08479508813574,1.12154948515279,1.10993086147053,1.09981588112777,1.10117113652997,1.12387745052115,1.0766877731447,1.09403542574153,1.11106135358608,1.09758038984885,1.09959779276785,1.09173417620504,1.1066818028166,1.12318325517736,1.12477574536895,1.08682626411972,1.12748235854167,1.12598021644569,1.12529690149693,1.08749590619271,1.08117967620439,1.09876440983903,1.09768377610968,1.14011667088318,1.12599196559638,1.10600144524617,1.11917907681303,1.1315270263297,1.10974737772707,1.09668747083573,1.10502230876773,1.09239516417547,1.10011705195161,1.11124526763594,1.07793876750597,1.11090042067104,1.09083261197773,1.11078772673289,1.10512782971747,1.11021831239252,1.08850647266912,1.1015915658304,1.11512788839177,1.07048662368402,1.08783686414053,1.10539184495613,1.14003759322344,1.11501292294635,1.10416614087165,1.11800142847932,1.12419371212653,1.11253914476833,1.09992026956578,1.09615967035836,1.11562530194924,1.09519671290903,1.10600073846701,1.10780831692319,1.13160126066833,1.11008464442828
"75",1.09563248768782,1.09200463454867,1.12319546644313,1.04038395489517,1.11683368514734,1.09023552156011,1.1252633179181,1.11325778739896,1.09780420841684,1.10512058080668,1.10912116827748,1.11217352969864,1.12305180261065,1.13238296831135,1.09387648762637,1.11969549312469,1.11130304029777,1.12516308691751,1.10525265631805,1.08309262468586,1.10237791795042,1.11904065790498,1.1258820295495,1.10216885785038,1.10326630329794,1.12191509644906,1.11279174139234,1.11141462623435,1.09213766999386,1.11382505849946,1.13379809311095,1.10560854854291,1.08403213180531,1.11906151356693,1.06744484866728,1.11146671814973,1.09840676956961,1.09216338700413,1.10521814960004,1.1238078914614,1.08655160779744,1.12255043847729,1.11292401754141,1.0999519855478,1.10428062727525,1.12391397561643,1.07834590615396,1.09406303275787,1.1139126852244,1.1053488591923,1.10484930570866,1.09757165299579,1.11011020271813,1.12433826709234,1.12603291498997,1.09133611317959,1.12763225246172,1.12510861167652,1.12435528565436,1.08818048980756,1.08488455690744,1.09859477690611,1.0989277222605,1.14400048138237,1.12697937181119,1.10882960865708,1.12371865890995,1.13521707088138,1.11251464480903,1.09838223317041,1.1077820915039,1.09301413349857,1.10185066661746,1.11279048060906,1.08186208800792,1.11213475630783,1.09061411624165,1.11052627135743,1.10739025048689,1.11122975625457,1.08916940758819,1.10715028294559,1.11753048224006,1.07609531265531,1.09049741832243,1.10776527231951,1.13819624011268,1.11529049953024,1.10746979768538,1.11897455103925,1.12729870277523,1.1130658286654,1.10177433358837,1.09586338094072,1.11542920933734,1.10352269822626,1.10735097837264,1.10759398618417,1.12960400973728,1.11103235806642
"76",1.09595480740457,1.09179772868742,1.12199214796895,1.04396509786017,1.11912736520363,1.09057075228301,1.12513209428953,1.1142710844901,1.09778491964932,1.10805861988774,1.11208143087401,1.11420322454976,1.12216916499099,1.13646168625663,1.09374584722482,1.12518444691355,1.1087116498067,1.1242177178464,1.105054691511,1.08460825893669,1.10392048794652,1.11961403982837,1.12517889617889,1.10489316706642,1.1076670395077,1.12195792144659,1.11506367775691,1.11169315421914,1.09387844817881,1.11604638476528,1.13376481312465,1.10979384044725,1.08546736050746,1.12137059083348,1.07210579655741,1.11508922369849,1.10216260295619,1.09309627665471,1.10437700217644,1.12930186014399,1.08845963684512,1.12307685244184,1.11524812634382,1.09976598161252,1.10728719328845,1.1237250669942,1.08000162516138,1.09387546821232,1.1162283897201,1.11264643383716,1.10919539869914,1.10415349849361,1.11277433602802,1.12495132704675,1.12662895436719,1.09592431732011,1.12735510588323,1.12430311195508,1.12353144498463,1.08882374712768,1.08931369923521,1.09791748646606,1.09997728578729,1.14712361351446,1.12736089218574,1.11119811475105,1.12755744092903,1.13791195161463,1.11469530438282,1.10043076059207,1.11048156643465,1.09328918216058,1.10380952304882,1.11383498086103,1.0850268887382,1.11327061420838,1.09054879547536,1.11016941019059,1.10939495568449,1.11214539381702,1.09040238213614,1.11168697686675,1.11947247765365,1.08199519235923,1.09340798258033,1.1097820792326,1.13626678281683,1.11561373515932,1.11020696645874,1.11944297410297,1.13000718976197,1.11356985559285,1.10372702327368,1.095541044902,1.11519651907912,1.11221365451138,1.10842044579644,1.10704191906312,1.12772748653932,1.11154696155523
"77",1.09604779206502,1.0915998335271,1.12077058762579,1.04771530408088,1.12066384766122,1.09080459185976,1.12489225518139,1.11499510544824,1.09784859046268,1.1107310216681,1.11540341306653,1.11582968006737,1.12078293822335,1.14004431423926,1.09348034833505,1.12998810096903,1.1062777640731,1.12333814741584,1.10484191007207,1.08601237035221,1.10555303300147,1.12059820379707,1.12440627398757,1.10699979358738,1.1128906300352,1.12187577422746,1.11690337470414,1.11187067374116,1.09521530526103,1.11785889059748,1.13381284215525,1.11319030070528,1.0865967657095,1.12308012390389,1.0782117336757,1.11753866569318,1.10575970737536,1.09435978664764,1.10386974722142,1.13398172691604,1.09048192395335,1.1231346709612,1.11698183201569,1.09935351981835,1.11009109437043,1.12340505664941,1.08161562460104,1.09356024669672,1.11803955402698,1.11917706552229,1.11262369106311,1.1113416700991,1.11478245392084,1.12515149271279,1.12664927188069,1.10038455017765,1.1268126869172,1.12357891972479,1.12283709938928,1.08943469117072,1.09426397112916,1.09689940453123,1.10086859688911,1.14934119138934,1.12730629533074,1.11311068960027,1.13070122070287,1.13985984664323,1.11636388295639,1.10298821795997,1.11295412582871,1.09329584749812,1.10592839107507,1.11448891202018,1.08741529085968,1.11429444269567,1.09066381292812,1.10981914698457,1.11113875539838,1.11297587742994,1.09223981912764,1.11519892788701,1.12097950443882,1.08800929259503,1.09654305057331,1.11143881984182,1.13436580688877,1.11599505039427,1.11242286634094,1.1194876997309,1.13233616655071,1.11405263621302,1.10572477465496,1.09521292818316,1.11499733101579,1.1206984794582,1.10929567617764,1.10623724130494,1.12599570347549,1.11175147325685
"78",1.09595346024726,1.09141385623749,1.11955993820623,1.05154277931276,1.12158097393778,1.09096251316567,1.12457529514841,1.11550156345762,1.098075099473,1.11306513315199,1.11907196131113,1.11710620907261,1.11901695393455,1.14306810788567,1.09314556884514,1.13403398951276,1.1040490306157,1.12257200399438,1.10470367266113,1.08727105417722,1.10721118087575,1.12203890242572,1.12353931296948,1.10858638237326,1.11863344088076,1.12172084688435,1.1182959114177,1.11198956550188,1.09615085891628,1.11928538505714,1.13393858450497,1.11577206729428,1.08748240440365,1.12421036086299,1.08554647459898,1.11902073703427,1.10902503640938,1.09603753698064,1.10369596821085,1.13778845455975,1.09257384475479,1.12272936138577,1.11822747436315,1.09879161448051,1.11259844167554,1.12301381200976,1.08314793744499,1.09318694184203,1.11939531399374,1.12475970105586,1.11518815546954,1.11873982984843,1.11624070000002,1.12505038344333,1.12623377100155,1.10451563917626,1.12612902232325,1.12293732552715,1.12226405502628,1.09001743114433,1.09937828907838,1.09574606987712,1.10162336640874,1.15056188093817,1.12695291625612,1.11459407947369,1.13318339180648,1.14128158651745,1.11759493140938,1.10609529593425,1.11506478638935,1.09310617985038,1.10810584102706,1.11484994844163,1.0890934548657,1.11518489358417,1.0909758600678,1.10954723666187,1.11263054759335,1.11372611654349,1.09466184855171,1.11777238627028,1.12205803272716,1.09390099936571,1.09984851867245,1.11275190749905,1.13257091613624,1.11643712662162,1.11416724636946,1.11918090302497,1.13430751139827,1.11450346401161,1.10770680726472,1.09489312833485,1.11486553166076,1.12835428999167,1.11002093061543,1.10525200548158,1.1244172468516,1.11175004853243
"79",1.09570615097161,1.09124142541507,1.11836525445438,1.05531851332252,1.12200003410443,1.09106464333783,1.12419677322673,1.11584349486469,1.09853605365103,1.11501045259745,1.12300769101205,1.11808084768736,1.11697065761623,1.14542406733476,1.09279025000147,1.13728152778308,1.10205242054937,1.12193690462357,1.10468813693042,1.08835015802996,1.1088232729224,1.12392388229809,1.12252519565809,1.10975420689759,1.12448285459086,1.12152369202694,1.11927543460897,1.1120720300805,1.09669858293018,1.12034793408423,1.13413457342414,1.11760383271869,1.08817714255524,1.12480839988788,1.09346341323334,1.11975403960654,1.11183654344352,1.09821313775053,1.10382368803152,1.14071642143253,1.0946842121835,1.12185418501063,1.11908933596613,1.09813929443831,1.11473208738261,1.12257957778302,1.08456423222341,1.09280605110109,1.1203530409975,1.12933698688517,1.11698129754749,1.12567284451632,1.11723784251883,1.12474113217682,1.12554421673584,1.10815535724399,1.12539350075275,1.12236833465807,1.12179153747044,1.09057257998283,1.10421902588924,1.09463346439514,1.10225175258574,1.15077603289047,1.1264060726579,1.11569078362618,1.13505968572721,1.14235273625588,1.11845325983529,1.10957130947926,1.11674153351949,1.09278566985349,1.11021600952184,1.11499772393057,1.0901832909351,1.11590542149884,1.09149220602889,1.10939331257792,1.11388853646461,1.11439321853827,1.0975756758632,1.11954346221254,1.12268142685287,1.09941727288062,1.10323740369507,1.11375488887733,1.13092928673731,1.11693130902563,1.11548557628282,1.11858571936157,1.13594030272892,1.11489130749851,1.10960906894006,1.09458987035612,1.11479526779233,1.13470037856466,1.11059521468218,1.10414412770569,1.12298209416471,1.11162707752742
"80",1.09533261647292,1.09108346015503,1.11716093902737,1.05891121549541,1.122008119969,1.09112668058089,1.1237522835484,1.11605143497447,1.09928781119232,1.11653866562338,1.12705304570395,1.11879166019665,1.11471261309364,1.14689126099221,1.09244814391486,1.13969752510249,1.10029745471363,1.12142330103855,1.1048156658849,1.08922781422738,1.11030469265017,1.12617223842663,1.12127727034297,1.11059590669408,1.12999870817565,1.12129497734053,1.11990592434487,1.11211674516026,1.09687797003902,1.1210616970619,1.13439008854985,1.11880080104362,1.08872538658755,1.12494297391522,1.10104365188916,1.11992701972428,1.11413371247173,1.10093760715165,1.10419047076033,1.14279272987598,1.09675468662026,1.12047937745081,1.11965941885763,1.09743841185346,1.11643758793949,1.12209573879506,1.08584017163269,1.09245030764843,1.12096815416912,1.13294878224831,1.11810304175087,1.13133235299635,1.11783229757436,1.12429750400293,1.12473103446784,1.11120132905849,1.12466660027109,1.12184993955095,1.12138898669881,1.09109707375744,1.10838876574758,1.0936708725961,1.10275095919869,1.15006714686132,1.12574027151032,1.11644938159721,1.13640211128892,1.1431990183248,1.11898500945185,1.11300639905922,1.11797709557341,1.09239120902275,1.11212741314465,1.11499022534668,1.09082798931674,1.11638744214544,1.09220970443487,1.10936807260675,1.11493695894073,1.11496196877309,1.10080924429045,1.12066074761242,1.12276977424759,1.10434014952876,1.10658377023176,1.11449067424891,1.12946388822694,1.11745848973086,1.11640762763135,1.11775396356464,1.13723745197452,1.11515051656696,1.1113667143721,1.09430598503447,1.1147375169165,1.1395233349565,1.11096868339948,1.10295641466356,1.12165235716437,1.11144830224613
"81",1.09485158633082,1.09094055127947,1.11587246917002,1.06223683177548,1.12164215075765,1.09116065533501,1.12320592276618,1.11612524046651,1.10035100103908,1.11763445672471,1.13096522046285,1.11925909745253,1.11227241060545,1.14701256184277,1.09214031006954,1.14121320942145,1.09878004381084,1.12099923155464,1.10508931813586,1.08990176091787,1.11154353392253,1.12862488485738,1.11966893645508,1.11118828208016,1.13479803888049,1.12102365090852,1.12025791158932,1.11208413004959,1.09671172535469,1.1214224621933,1.13468983573069,1.11948470574772,1.08916452619625,1.12469156938798,1.1074730090236,1.11967464018648,1.11590800607562,1.10415380708354,1.10470618256997,1.14404672038561,1.09871555135142,1.11854928015992,1.12000977960655,1.09671317733896,1.1176809823679,1.12150486435607,1.08696340150918,1.09213775797326,1.12128306461351,1.13568697646267,1.11863172849418,1.13506719909594,1.1180388023441,1.12377237188346,1.12391140818276,1.11361277738033,1.12398625166194,1.12134318508536,1.12101401249146,1.09158167897662,1.11163030264746,1.09290124754659,1.10309855281219,1.14859788720898,1.12499915900945,1.11691346906954,1.1372928457452,1.14389927121591,1.11920796910051,1.1159408737554,1.11880569308093,1.09197041826651,1.11371967590951,1.11485961509607,1.09116380037582,1.11649654797438,1.09311089707119,1.10946044861029,1.11580301699272,1.1153953309624,1.10412399418811,1.12125598229704,1.12216466911742,1.1085273770244,1.10970980183424,1.11500234135953,1.12817654187551,1.11799279890907,1.11693045416816,1.11671984651056,1.13816134794395,1.11515980969087,1.11291287372332,1.09403916088336,1.11459449911704,1.14286687017555,1.11104727367871,1.10171489626087,1.12034296922849,1.11126305198267
"82",1.09427417012925,1.09081332790942,1.11433569352036,1.06530292974801,1.12087006815944,1.0911755832791,1.12246380490565,1.11601538360738,1.101668930576,1.1182763232745,1.13441275152189,1.11947125267211,1.10963017242127,1.14491345529473,1.09187762912006,1.14165917891808,1.0974863484736,1.12061361034544,1.10550235006226,1.09038917343583,1.11237253948971,1.1310341064939,1.11753678776311,1.11158812473905,1.13859825238521,1.12066852592756,1.12038807678957,1.11185669329501,1.09622895237406,1.12138342246002,1.13500952133684,1.11974706742442,1.08952691960686,1.12412138374899,1.1123522010667,1.11907025783722,1.1171792894982,1.10755339822338,1.10525349431866,1.14447586205002,1.10047427817343,1.11599886509389,1.12018846456597,1.09596585358104,1.11843684968428,1.12065588242163,1.08793328330977,1.09187556406142,1.12131272125126,1.13764561204567,1.11859859332788,1.13662222209468,1.1178115011409,1.1231940491621,1.12316202028913,1.11539504904831,1.12337371765556,1.12078074490693,1.12060382369683,1.09200466786578,1.11385217118624,1.09232157394246,1.10323876212946,1.14657412939531,1.12419129255602,1.11710850485552,1.13781861044721,1.14449026789234,1.11909904830374,1.11810591317944,1.11926908756504,1.09156257361821,1.11488792486962,1.11460308547575,1.09130362514863,1.1159749773143,1.09415504240091,1.10964651975411,1.11651439965728,1.11561534566135,1.10724373270734,1.12142174711862,1.12061269001576,1.11192835933101,1.11235675758696,1.11532434473633,1.12704583372173,1.11850704351059,1.11699049264037,1.11548737424742,1.1385877266832,1.11472011844372,1.11417067653348,1.09378129993281,1.11421090606653,1.14492308643713,1.11071744989577,1.10042564821253,1.11888638510887,1.11110692932738
