"","row","col","weights"
"2740",26.2458666051696,8.14837509542636,5.85715856221867e-08
"2741",26.8491817552871,8.35629271123151,2.20455820784076e-07
"2742",27.4524969054046,8.56421032703665,1.30140960758446e-06
"2743",28.0558120555221,8.7721279428418,1.93501736053449e-07
"2744",28.6591272056396,8.98004555864694,4.92413157154768e-08
"2745",29.2624423557571,9.18796317445209,1.83954828000806e-08
"2746",29.8657575058746,9.39588079025723,7.7483477164013e-09
"2747",30.469072655992,9.60379840606238,3.28046298100556e-09
"2748",31.0723878061095,9.81171602186752,1.30503810829927e-09
"2749",31.675702956227,10.0196336376727,4.68438481504093e-10
"2750",32.2790181063445,10.2275512534778,1.56864175846787e-10
"2751",-0.3,-1,4.25339630599468e-12
"2752",0.303315150117491,-0.792082384194855,4.25638515362743e-12
"2753",0.906630300234982,-0.584164768389711,4.25977186416657e-12
"2754",1.50994545035247,-0.376247152584566,4.26346795338614e-12
"2755",2.11326060046996,-0.168329536779422,4.26744921346018e-12
"2756",2.71657575058746,0.039588079025723,4.27190918045409e-12
"2757",3.31989090070495,0.247505694830868,4.27678223214693e-12
"2758",3.92320605082244,0.455423310636012,4.28211832985094e-12
"2759",4.52652120093993,0.663340926441157,4.28802458394284e-12
"2760",5.12983635105742,0.871258542246302,4.29468242846803e-12
"2761",5.73315150117491,1.07917615805145,4.30196417264381e-12
"2762",6.3364666512924,1.28709377385659,4.3101054585852e-12
"2763",6.93978180140989,1.49501138966174,4.31939845816285e-12
"2764",7.54309695152738,1.70292900546688,4.32964476611669e-12
"2765",8.14641210164488,1.91084662127202,4.34136783001401e-12
"2766",8.74972725176237,2.11876423707717,4.3548430528928e-12
"2767",9.35304240187986,2.32668185288231,4.37045736655711e-12
"2768",9.95635755199735,2.53459946868746,4.38843242324424e-12
"2769",10.5596727021148,2.7425170844926,4.40993695082329e-12
"2770",11.1629878522323,2.95043470029775,4.43566323018621e-12
"2771",11.7663030023498,3.15835231610289,4.46729282794684e-12
"2772",12.3696181524673,3.36626993190804,4.506810977953e-12
"2773",12.9729333025848,3.57418754771318,4.55719750722684e-12
"2774",13.5762484527023,3.78210516351833,4.6237674088051e-12
"2775",14.1795636028198,3.99002277932347,4.71378808534131e-12
"2776",14.7828787529373,4.19794039512862,4.83970936734334e-12
"2777",15.3861939030548,4.40585801093376,5.0218306225112e-12
"2778",15.9895090531723,4.6137756267389,5.29479163943333e-12
"2779",16.5928242032898,4.82169324254405,5.71987443801969e-12
"2780",17.1961393534072,5.02961085834919,6.41249754114862e-12
"2781",17.7994545035247,5.23752847415434,7.60216826510853e-12
"2782",18.4027696536422,5.44544608995948,9.78185386727715e-12
"2783",19.0060848037597,5.65336370576463,1.40747855189982e-11
"2784",19.6093999538772,5.86128132156977,2.31138958329064e-11
"2785",20.2127151039947,6.06919893737492,4.30228324778743e-11
"2786",20.8160302541122,6.27711655318006,8.75155176831751e-11
"2787",21.4193454042297,6.48503416898521,1.85600504262e-10
"2788",22.0226605543472,6.69295178479035,3.94850626472765e-10
"2789",22.6259757044647,6.9008694005955,8.23390395332329e-10
"2790",23.2292908545822,7.10878701640064,1.66886340957234e-09
"2791",23.8326060046996,7.31670463220578,3.30106399354677e-09
"2792",24.4359211548171,7.52462224801093,6.47663580354854e-09
"2793",25.0392363049346,7.73253986381607,1.30108977667564e-08
"2794",25.6425514550521,7.94045747962122,2.84419851047542e-08
"2795",26.2458666051696,8.14837509542636,7.79502281433301e-08
"2796",26.8491817552871,8.35629271123151,4.63531286463531e-07
"2797",27.4524969054046,8.56421032703665,0.0208954714248652
"2798",28.0558120555221,8.7721279428418,1.57835111958643e-07
"2799",28.6591272056396,8.98004555864694,4.03079361145368e-08
"2800",29.2624423557571,9.18796317445209,1.50588004929028e-08
"2801",29.8657575058746,9.39588079025723,6.17505621187297e-09
"2802",30.469072655992,9.60379840606238,2.46277768422424e-09
"2803",31.0723878061095,9.81171602186752,8.83660621841317e-10
"2804",31.675702956227,10.0196336376727,2.70494157220761e-10
"2805",32.2790181063445,10.2275512534778,7.09813793477844e-11
"2806",-0.3,-1,4.12831675437306e-12
"2807",0.303315150117491,-0.792082384194855,4.12921921163173e-12
"2808",0.906630300234982,-0.584164768389711,4.13020426329152e-12
"2809",1.50994545035247,-0.376247152584566,4.13115773198599e-12
"2810",2.11326060046996,-0.168329536779422,4.13233986948443e-12
"2811",2.71657575058746,0.039588079025723,4.13354577231961e-12
"2812",3.31989090070495,0.247505694830868,4.13499557040894e-12
"2813",3.92320605082244,0.455423310636012,4.1364731864045e-12
"2814",4.52652120093993,0.663340926441157,4.1382259239378e-12
"2815",5.12983635105742,0.871258542246302,4.14003640452528e-12
"2816",5.73315150117491,1.07917615805145,4.14218109298977e-12
"2817",6.3364666512924,1.28709377385659,4.14449210608035e-12
"2818",6.93978180140989,1.49501138966174,4.14715962962399e-12
"2819",7.54309695152738,1.70292900546688,4.15016662569419e-12
"2820",8.14641210164488,1.91084662127202,4.15352422538473e-12
"2821",8.74972725176237,2.11876423707717,4.15752275016463e-12
"2822",9.35304240187986,2.32668185288231,4.16220221289348e-12
"2823",9.95635755199735,2.53459946868746,4.16765538213087e-12
"2824",10.5596727021148,2.7425170844926,4.17409242434014e-12
"2825",11.1629878522323,2.95043470029775,4.18208339501591e-12
"2826",11.7663030023498,3.15835231610289,4.19197495831052e-12
"2827",12.3696181524673,3.36626993190804,4.20467197539504e-12
"2828",12.9729333025848,3.57418754771318,4.22100153439233e-12
"2829",13.5762484527023,3.78210516351833,4.24305205925105e-12
"2830",14.1795636028198,3.99002277932347,4.27350508253665e-12
"2831",14.7828787529373,4.19794039512862,4.31660405982126e-12
"2832",15.3861939030548,4.40585801093376,4.38010875735004e-12
"2833",15.9895090531723,4.6137756267389,4.47702844601695e-12
"2834",16.5928242032898,4.82169324254405,4.63268705001247e-12
"2835",17.1961393534072,5.02961085834919,4.90175176655361e-12
"2836",17.7994545035247,5.23752847415434,5.41487445299223e-12
"2837",18.4027696536422,5.44544608995948,6.51127098924069e-12
"2838",19.0060848037597,5.65336370576463,9.09254315019344e-12
"2839",19.6093999538772,5.86128132156977,1.55059149040018e-11
"2840",20.2127151039947,6.06919893737492,3.15600171533729e-11
"2841",20.8160302541122,6.27711655318006,7.06749432179548e-11
"2842",21.4193454042297,6.48503416898521,1.61546532065479e-10
"2843",22.0226605543472,6.69295178479035,3.60962274481734e-10
"2844",22.6259757044647,6.9008694005955,7.74185193337531e-10
"2845",23.2292908545822,7.10878701640064,1.5893285523602e-09
"2846",23.8326060046996,7.31670463220578,3.14635456795562e-09
"2847",24.4359211548171,7.52462224801093,6.1036417090737e-09
"2848",25.0392363049346,7.73253986381607,1.18966744232338e-08
"2849",25.6425514550521,7.94045747962122,2.4140506717089e-08
"2850",26.2458666051696,8.14837509542636,5.29714498616532e-08
"2851",26.8491817552871,8.35629271123151,1.16368284104153e-07
"2852",27.4524969054046,8.56421032703665,1.31887592569839e-07
"2853",28.0558120555221,8.7721279428418,6.11710258064255e-08
"2854",28.6591272056396,8.98004555864694,2.5064216713548e-08
"2855",29.2624423557571,9.18796317445209,1.07516878851405e-08
"2856",29.8657575058746,9.39588079025723,4.57343336896986e-09
"2857",30.469072655992,9.60379840606238,1.79043357694312e-09
"2858",31.0723878061095,9.81171602186752,5.97677557629324e-10
"2859",31.675702956227,10.0196336376727,1.58361591090827e-10
"2860",32.2790181063445,10.2275512534778,3.28466727159385e-11
"2861",-0.3,-1,4.08999589844285e-12
"2862",0.303315150117491,-0.792082384194855,4.09017426626481e-12
"2863",0.906630300234982,-0.584164768389711,4.09032619015306e-12
"2864",1.50994545035247,-0.376247152584566,4.09057863134176e-12
"2865",2.11326060046996,-0.168329536779422,4.09087493862048e-12
"2866",2.71657575058746,0.039588079025723,4.0911615429366e-12
"2867",3.31989090070495,0.247505694830868,4.09146110825163e-12
"2868",3.92320605082244,0.455423310636012,4.09165520224178e-12
"2869",4.52652120093993,0.663340926441157,4.09204656261798e-12
"2870",5.12983635105742,0.871258542246302,4.09246454560496e-12
"2871",5.73315150117491,1.07917615805145,4.09283226187356e-12
"2872",6.3364666512924,1.28709377385659,4.09340366112294e-12
"2873",6.93978180140989,1.49501138966174,4.09411248250915e-12
"2874",7.54309695152738,1.70292900546688,4.09468561364336e-12
"2875",8.14641210164488,1.91084662127202,4.09547100918229e-12
"2876",8.74972725176237,2.11876423707717,4.09633501890814e-12
"2877",9.35304240187986,2.32668185288231,4.0974058993885e-12
"2878",9.95635755199735,2.53459946868746,4.09860009482953e-12
"2879",10.5596727021148,2.7425170844926,4.10003861888822e-12
"2880",11.1629878522323,2.95043470029775,4.10193951896758e-12
"2881",11.7663030023498,3.15835231610289,4.1043494802544e-12
"2882",12.3696181524673,3.36626993190804,4.10741993127895e-12
"2883",12.9729333025848,3.57418754771318,4.11141269864024e-12
"2884",13.5762484527023,3.78210516351833,4.11695219009892e-12
"2885",14.1795636028198,3.99002277932347,4.12462098417528e-12
"2886",14.7828787529373,4.19794039512862,4.13590023827763e-12
"2887",15.3861939030548,4.40585801093376,4.152598181406e-12
"2888",15.9895090531723,4.6137756267389,4.17926411695109e-12
"2889",16.5928242032898,4.82169324254405,4.22558552174387e-12
"2890",17.1961393534072,5.02961085834919,4.31776900295574e-12
"2891",17.7994545035247,5.23752847415434,4.53213676151076e-12
"2892",18.4027696536422,5.44544608995948,5.09650674660526e-12
"2893",19.0060848037597,5.65336370576463,6.66743864270484e-12
"2894",19.6093999538772,5.86128132156977,1.10324345949445e-11
"2895",20.2127151039947,6.06919893737492,2.27105895433187e-11
"2896",20.8160302541122,6.27711655318006,5.22196215776606e-11
"2897",21.4193454042297,6.48503416898521,1.21981172068859e-10
"2898",22.0226605543472,6.69295178479035,2.75753689062034e-10
"2899",22.6259757044647,6.9008694005955,5.92246767859193e-10
"2900",23.2292908545822,7.10878701640064,1.20422218567659e-09
"2901",23.8326060046996,7.31670463220578,2.32770779948409e-09
"2902",24.4359211548171,7.52462224801093,4.31180280619016e-09
"2903",25.0392363049346,7.73253986381607,7.71619109029541e-09
"2904",25.6425514550521,7.94045747962122,1.33408923973931e-08
"2905",26.2458666051696,8.14837509542636,2.16658809591734e-08
"2906",26.8491817552871,8.35629271123151,3.01037201526037e-08
"2907",27.4524969054046,8.56421032703665,3.08626351501117e-08
"2908",28.0558120555221,8.7721279428418,2.24744261896386e-08
"2909",28.6591272056396,8.98004555864694,1.31236675338837e-08
"2910",29.2624423557571,9.18796317445209,6.79971295821933e-09
"2911",29.8657575058746,9.39588079025723,3.1859994911891e-09
"2912",30.469072655992,9.60379840606238,1.30608128491157e-09
"2913",31.0723878061095,9.81171602186752,4.38986479204959e-10
"2914",31.675702956227,10.0196336376727,1.10423751756468e-10
"2915",32.2790181063445,10.2275512534778,1.9582816232002e-11
"2916",-0.3,-1,4.08124851892473e-12
"2917",0.303315150117491,-0.792082384194855,4.08126655820899e-12
"2918",0.906630300234982,-0.584164768389711,4.08126993424127e-12
"2919",1.50994545035247,-0.376247152584566,4.08140374622035e-12
"2920",2.11326060046996,-0.168329536779422,4.08138294487651e-12
"2921",2.71657575058746,0.039588079025723,4.08138015043806e-12
"2922",3.31989090070495,0.247505694830868,4.08147617878754e-12
"2923",3.92320605082244,0.455423310636012,4.08151335511923e-12
"2924",4.52652120093993,0.663340926441157,4.08154301174276e-12
"2925",5.12983635105742,0.871258542246302,4.08167712145176e-12
"2926",5.73315150117491,1.07917615805145,4.08168612796162e-12
"2927",6.3364666512924,1.28709377385659,4.08181895645666e-12
"2928",6.93978180140989,1.49501138966174,4.0818524257475e-12
"2929",7.54309695152738,1.70292900546688,4.08198394731325e-12
"2930",8.14641210164488,1.91084662127202,4.08201482921921e-12
"2931",8.74972725176237,2.11876423707717,4.08215856274262e-12
"2932",9.35304240187986,2.32668185288231,4.08231349493475e-12
"2933",9.95635755199735,2.53459946868746,4.08254628714614e-12
"2934",10.5596727021148,2.7425170844926,4.08271584302853e-12
"2935",11.1629878522323,2.95043470029775,4.08301620668206e-12
"2936",11.7663030023498,3.15835231610289,4.0833618019944e-12
"2937",12.3696181524673,3.36626993190804,4.08391384796003e-12
"2938",12.9729333025848,3.57418754771318,4.08464859196776e-12
"2939",13.5762484527023,3.78210516351833,4.08551123334382e-12
"2940",14.1795636028198,3.99002277932347,4.08684301096968e-12
"2941",14.7828787529373,4.19794039512862,4.0888277637057e-12
"2942",15.3861939030548,4.40585801093376,4.09192850686653e-12
"2943",15.9895090531723,4.6137756267389,4.09728186045296e-12
"2944",16.5928242032898,4.82169324254405,4.1087701756975e-12
"2945",17.1961393534072,5.02961085834919,4.13794668984228e-12
"2946",17.7994545035247,5.23752847415434,4.22409307377766e-12
"2947",18.4027696536422,5.44544608995948,4.49159895155852e-12
"2948",19.0060848037597,5.65336370576463,5.31126174453841e-12
"2949",19.6093999538772,5.86128132156977,7.71142032619141e-12
"2950",20.2127151039947,6.06919893737492,1.43199603499136e-11
"2951",20.8160302541122,6.27711655318006,3.12987702274019e-11
"2952",21.4193454042297,6.48503416898521,7.18386676221621e-11
"2953",22.0226605543472,6.69295178479035,1.61658431475525e-10
"2954",22.6259757044647,6.9008694005955,3.46427189723394e-10
"2955",23.2292908545822,7.10878701640064,7.00376129770895e-10
"2956",23.8326060046996,7.31670463220578,1.33501649500955e-09
"2957",24.4359211548171,7.52462224801093,2.40630407303911e-09
"2958",25.0392363049346,7.73253986381607,4.11284239768535e-09
"2959",25.6425514550521,7.94045747962122,6.6525365360676e-09
"2960",26.2458666051696,8.14837509542636,1.00384490660831e-08
"2961",26.8491817552871,8.35629271123151,1.36290731135925e-08
"2962",27.4524969054046,8.56421032703665,1.57054377148519e-08
"2963",28.0558120555221,8.7721279428418,1.4614212894628e-08
"2964",28.6591272056396,8.98004555864694,1.09941583254731e-08
"2965",29.2624423557571,9.18796317445209,6.95991683651708e-09
"2966",29.8657575058746,9.39588079025723,3.81434798616394e-09
"2967",30.469072655992,9.60379840606238,1.79091750831142e-09
"2968",31.0723878061095,9.81171602186752,6.81272106095196e-10
"2969",31.675702956227,10.0196336376727,1.87223209779056e-10
"2970",32.2790181063445,10.2275512534778,3.03925965648169e-11
"2971",-0.3,-1,4.07993411916552e-12
"2972",0.303315150117491,-0.792082384194855,4.07993411431123e-12
"2973",0.906630300234982,-0.584164768389711,4.07993456894755e-12
"2974",1.50994545035247,-0.376247152584566,4.07993444018401e-12
"2975",2.11326060046996,-0.168329536779422,4.07993427356483e-12
"2976",2.71657575058746,0.039588079025723,4.07993429422519e-12
"2977",3.31989090070495,0.247505694830868,4.07993721170448e-12
"2978",3.92320605082244,0.455423310636012,4.07993763145961e-12
"2979",4.52652120093993,0.663340926441157,4.07993746139979e-12
"2980",5.12983635105742,0.871258542246302,4.07993721714103e-12
"2981",5.73315150117491,1.07917615805145,4.08002976391118e-12
"2982",6.3364666512924,1.28709377385659,4.08002976391118e-12
"2983",6.93978180140989,1.49501138966174,4.08004465506903e-12
"2984",7.54309695152738,1.70292900546688,4.08007138684358e-12
"2985",8.14641210164488,1.91084662127202,4.08007184124075e-12
"2986",8.74972725176237,2.11876423707717,4.08007024696194e-12
"2987",9.35304240187986,2.32668185288231,4.08006912602393e-12
"2988",9.95635755199735,2.53459946868746,4.08005094857521e-12
"2989",10.5596727021148,2.7425170844926,4.08005186108078e-12
"2990",11.1629878522323,2.95043470029775,4.08004789880331e-12
"2991",11.7663030023498,3.15835231610289,4.08014357665689e-12
"2992",12.3696181524673,3.36626993190804,4.08019610273956e-12
"2993",12.9729333025848,3.57418754771318,4.08020693217351e-12
"2994",13.5762484527023,3.78210516351833,4.08035540632193e-12
"2995",14.1795636028198,3.99002277932347,4.08048839802444e-12
"2996",14.7828787529373,4.19794039512862,4.08066771084221e-12
"2997",15.3861939030548,4.40585801093376,4.08100073692191e-12
"2998",15.9895090531723,4.6137756267389,4.0821753062117e-12
"2999",16.5928242032898,4.82169324254405,4.08583361781122e-12
"3000",17.1961393534072,5.02961085834919,4.0987413783334e-12
"3001",17.7994545035247,5.23752847415434,4.14388830221408e-12
"3002",18.4027696536422,5.44544608995948,4.29659955522962e-12
"3003",19.0060848037597,5.65336370576463,4.78668463811367e-12
"3004",19.6093999538772,5.86128132156977,6.27031746995944e-12
"3005",20.2127151039947,6.06919893737492,1.04926043742485e-11
"3006",20.8160302541122,6.27711655318006,2.17666166876647e-11
"3007",21.4193454042297,6.48503416898521,4.99881781039262e-11
"3008",22.0226605543472,6.69295178479035,1.16226639332179e-10
"3009",22.6259757044647,6.9008694005955,2.62283642048743e-10
"3010",23.2292908545822,7.10878701640064,5.66333347479707e-10
"3011",23.8326060046996,7.31670463220578,1.16956195507903e-09
"3012",24.4359211548171,7.52462224801093,2.32858110845978e-09
"3013",25.0392363049346,7.73253986381607,4.54014738787261e-09
"3014",25.6425514550521,7.94045747962122,8.89571543397566e-09
"3015",26.2458666051696,8.14837509542636,1.83110566475803e-08
"3016",26.8491817552871,8.35629271123151,4.33278448063158e-08
"3017",27.4524969054046,8.56421032703665,1.52338076551382e-07
"3018",28.0558120555221,8.7721279428418,0.00842218166056917
