"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.0745772855210769,0.0767342163708167,0.082667480573283,0.0548233702051679,0.0828280526242749,0.0723551747457231,0.0791554902262356,0.0758907260878928,0.0602488708883965,0.0828304361828501,0.0669288711104531,0.0769298739385761,0.0786230222381126,0.0836595329121249,0.0817581855868572,0.0604803177747864,0.0819735233939871,0.0881436558191836,0.0714902861720907,0.0788251231563847,0.0502351665319291,0.0845431838414394,0.0766445706931342,0.0805535335418869,0.0845742047788096,0.0765860744793385,0.0909705625306778,0.0898167115630335,0.0896810179191393,0.0828254216948301,0.0779047073031685,0.0787693590520707,0.0780281418348969,0.0823893146416733,0.0795852218598081,0.0706532962787541,0.0763080268232127,0.0805707748020353,0.0745227747818485,0.0591315287192838,0.077743426643846,0.0781614395106291,0.0808442248203615,0.0871073990513024,0.0766669141959519,0.0743327937089399,0.0761448105065351,0.0899790061988703,0.0401201337262146,0.0819390995394453,0.0816695300183665,0.0747337147194186,0.0625422074792443,0.0769624654764517,0.0760964885124873,0.06857513543091,0.0412254801609327,0.0828504072454738,0.0568739253811247,0.0851534850177095,0.0795197994032372,0.0763813605519631,0.0811529478030274,0.0743821334320782,0.0877750731008094,0.0901122952778574,0.0728624971686392,0.0652082623526539,0.0858082777070686,0.0858235250952325,0.0784634891803206,0.0761628626729477,0.0735303650655502,0.0546634517923948,0.0670757254384834,0.078523892199512,0.0791295485795596,0.0647261245591347,0.0724784039378601,0.0418314294926544,0.0680388769123161,0.0767597134334043,0.0265111932657087,0.0684715681333975,0.0770389545331636,0.0688222548061845,0.0816715876267358,0.0783286852800991,0.0701290116055152,0.0736871514294428,0.0899844059463889,0.0746685151777593,0.075642538157823,0.0875134099317281,0.0595344899659894,0.0752761173625734,0.0811197924773481,0.0819109576389137,0.0889475937055696,0.0728646400420526
"12",0.0748886359581698,0.0786330771924452,0.082706405474368,0.0548996126320207,0.0828356897129232,0.0723854451026838,0.0791300669121513,0.0774921938902358,0.0625461686793965,0.0828436559879701,0.0707674878473203,0.0787017184721374,0.0792026614982445,0.0837487236870724,0.0823682991121433,0.0740618581034523,0.0824810083175949,0.088338076628472,0.0742516910866391,0.0801651606358116,0.0574058482660383,0.0852907992734365,0.0787013750729789,0.0818384335591198,0.08527964493321,0.0810987291667499,0.0909675806757696,0.0899515068999005,0.0880692846129118,0.082832512500318,0.0784893412319306,0.0786498116587604,0.0775146991015128,0.0826267972366441,0.0795867890938749,0.0707055639225307,0.0774521378672635,0.0767598646971937,0.0789159282591665,0.0612330363877676,0.0778069232003683,0.078203562231985,0.0788187365168657,0.0901866863726205,0.0790015526437103,0.0748540074367026,0.0762046956747763,0.0905034570298029,0.0590970095954956,0.0824598823214283,0.0811820678343403,0.0756967677019519,0.0693573414397522,0.0778660694230518,0.0761019586869865,0.0715722252894317,0.0594898815192611,0.0828789022514987,0.0590853665761418,0.0848429142564167,0.0795869833946732,0.0788266863171022,0.082102914769847,0.0755616694549933,0.0896066329787395,0.0916575339309666,0.0719732754679426,0.0691454367009195,0.0858297794143874,0.0858541004359879,0.0791296378702184,0.0762333107563855,0.0737510415652983,0.0633141661778128,0.0684139831531912,0.079133359838966,0.0809590338315338,0.0704028451591588,0.0726554717667727,0.0541714674558256,0.0708128253684429,0.0785506949691989,0.0541966599066239,0.071439715448812,0.0773099300625406,0.0691692249287725,0.0821218486367751,0.0797680390307725,0.0711419320134203,0.0754165781321891,0.0905350268494065,0.0777153278425702,0.0760078196617152,0.087515363521645,0.0758214232068213,0.0755419177855395,0.0810893041125365,0.0821357568601428,0.0891769560632267,0.0760284906368967
"13",0.0754259086611807,0.0794742281791644,0.0827610357962212,0.0550286086465395,0.0828533133003879,0.0724470670974735,0.0791200936370247,0.0780094389632688,0.0652227468329391,0.0828710635565523,0.0726250178395355,0.0793015054001389,0.0794310463650668,0.0838365033331769,0.0826231335216434,0.0785090651515228,0.0827147522181252,0.0884258900057165,0.0752913959504913,0.078956694267859,0.060726229435552,0.0856365769609296,0.0796143437060512,0.0823740581784742,0.0855825167846709,0.0824414388377278,0.0909614047123695,0.0897944592269019,0.0860880014156345,0.0828485886046614,0.0787448064448141,0.0785865146644595,0.0769335336732024,0.0827508506371371,0.0795915300045177,0.0704679680259142,0.0779815302161444,0.0730578331033412,0.0802231322953185,0.0638252120732209,0.0778695629378849,0.0782819288602918,0.0765015271666511,0.091648784663696,0.0800494113584683,0.0750917042937942,0.0763145326056385,0.0907485353288335,0.067491619039265,0.0826918085015326,0.0796035358834538,0.0761340768328904,0.0719292428506147,0.0787342903685321,0.0761131924298737,0.0727647069101498,0.0690609272172171,0.0829297869277102,0.0599313464277792,0.0844464518416138,0.0797523473800066,0.0797523061551113,0.0825325766725684,0.0760010812407294,0.0903730738408655,0.0922949604330662,0.0710429511405759,0.071087446497236,0.0858745778099287,0.0859117504843907,0.0794393977239985,0.0763565813372641,0.0737772622136788,0.0668335105472234,0.0687197227967444,0.0793882373398713,0.0816734571853927,0.0727333050272953,0.0726540449377593,0.0608405939114691,0.0717207002225156,0.0792367678223306,0.0743238567658645,0.072572713075184,0.0773716918892374,0.0696666587085982,0.0822683437377268,0.0811650941573664,0.0713698418681584,0.0761991802818615,0.0907441704825489,0.0793300042512297,0.0761672787563803,0.0875195237990159,0.0812705389630539,0.0756390038868746,0.0811073048167961,0.0822021331021142,0.0889338331669456,0.0771257200810048
"14",0.0762623182457824,0.0800039331420618,0.0828449237030062,0.0552387847124953,0.0828919898658541,0.0725674345935402,0.0791362720623231,0.0781785437388036,0.068145377348027,0.0829251270206465,0.0739752163115283,0.0795404314647403,0.0795352330125305,0.0839249238450158,0.0827447246219053,0.0799604556698634,0.0828665742221886,0.088468584163172,0.0757563395764229,0.0767641226761226,0.0630544770587962,0.085862415927638,0.0802319352732142,0.0826152655445751,0.0857442835376316,0.0828968500369063,0.090949434397179,0.0894489483485898,0.0838632180107659,0.0828833026999393,0.0789213318777429,0.0786400488125027,0.0763217624207234,0.0828491213883774,0.0796054987606434,0.0701055202895076,0.0784024884368897,0.0697584651405596,0.0806733047062377,0.0668111683499234,0.0779334340986487,0.0784207920302829,0.0740489549385396,0.0923660546987145,0.0807558325512971,0.0753504549875235,0.0765057409073743,0.0908827912581343,0.0705105961215162,0.0828290883564144,0.0781295293557642,0.0764555485938826,0.0731437045429967,0.0795564817933579,0.0761353473358919,0.0735105862408537,0.074268325262527,0.0830173438340291,0.0604944994274522,0.0839777231894017,0.0800803857789253,0.0801667126255057,0.082842489991503,0.0762375794732179,0.0907147237899227,0.0924622473804639,0.0701304595417119,0.0725571458635409,0.0859632576272843,0.0860145234260816,0.0796507450604284,0.0765623571440276,0.0737490048933888,0.0687993714028497,0.0687744312571366,0.0795102832003312,0.0820128922800467,0.0741051047505774,0.0726141340670309,0.0653648162976308,0.0720815777255728,0.079572515097408,0.0822089853620859,0.0732327048975243,0.0773675093586913,0.0703505931562837,0.0823004280143441,0.0824634713797866,0.0716223081286374,0.0767369921713563,0.0908090255763999,0.0805745447968599,0.0762588927146598,0.0875285327710476,0.0830583146903993,0.0757071922233487,0.0811955237613545,0.0822162297937011,0.088444264386161,0.077608017059543
"15",0.0774467754459533,0.0805103650061304,0.0829774594650352,0.0555694658866472,0.0829723949091294,0.0727914807118632,0.0791948625921963,0.0782967202196842,0.0711486808945486,0.0830265329014552,0.0754087407945317,0.0796766170849526,0.0795999435213495,0.0840152990381136,0.0828219452970616,0.0806054260771115,0.0830262949428248,0.0884920741244032,0.0760674607460876,0.0745208332906266,0.0652988430972934,0.0861003356350117,0.0808751609212473,0.082742447790355,0.0858801060695714,0.0831059588287271,0.0909275601383531,0.088962863987551,0.081684917745572,0.0829544217578048,0.0791311542412442,0.0788983849803559,0.0757501077751113,0.0829822417565492,0.0796442512666338,0.0697140746214173,0.0789098736605356,0.067077791102595,0.0809034064614612,0.0700269120388979,0.0780016135740197,0.0786551127811933,0.0716668398056604,0.092732544954595,0.0815355556324862,0.0758395460335057,0.0768211041935807,0.0909857707548968,0.0718267911960553,0.0829575174331173,0.0774256834279184,0.0768272839667243,0.0740393402770142,0.0803264809760045,0.0761772606764584,0.0742349137768227,0.0778023294748675,0.0831619525416776,0.0611434692982361,0.083486310378011,0.080645373654078,0.0804032347188518,0.0831720249265938,0.0764536045378257,0.0908830656112021,0.0923403394035563,0.0693107723114663,0.0739954267317264,0.0861284257453442,0.0861868915123319,0.0798972731119609,0.0768898078857048,0.0737149693130662,0.0704123312335262,0.068919961404237,0.0795886535838103,0.0822435884777362,0.0751733036551684,0.072588630841276,0.0691789962532808,0.0723049176330548,0.0798456251260663,0.0850026844580519,0.0738481375115957,0.0773548985060318,0.0712513070939418,0.0822968030563469,0.0836286300032463,0.0722914810436239,0.0773286236643195,0.0907992695140785,0.0819340153225007,0.0763457032509489,0.0875474585607238,0.0838331927429265,0.0758367262656225,0.0813824937701003,0.0822333534826309,0.0878706308410501,0.0779299676656828
"16",0.0789684194042992,0.0811161542048342,0.0831847550819619,0.0560727252664134,0.0831303776555534,0.073187665243355,0.0793193371907283,0.0785265805193688,0.0740704906701469,0.0832070634111211,0.0771348541626898,0.0798038927063459,0.0796641141081214,0.0841086681339995,0.0829000948320675,0.0810616855759923,0.083255462946968,0.0885095787002234,0.0764050719275454,0.0728323594711426,0.0676754300238042,0.0864331865161524,0.0816767001869066,0.082840376977758,0.0860643639565425,0.0832524426774897,0.0908901590578921,0.088388003358388,0.0800089508791178,0.0830924467353688,0.0794540435712775,0.0794661927521392,0.0753342744693992,0.0832193148984012,0.0797452201582343,0.0693941326637757,0.0795928702646426,0.0651659769803792,0.0811075998730044,0.0732766685617763,0.078078793913303,0.0790307293081212,0.0695846464725125,0.0929284626475379,0.0825328364707974,0.0767464627733589,0.0773116579275984,0.0911079384257846,0.0726594869950562,0.0831299425962289,0.0777171355057144,0.0773423216508062,0.0749724057409902,0.0810414097579213,0.0762535561643399,0.0750780260025325,0.0805201660358043,0.0833900756689931,0.0620442084947249,0.0830773330838568,0.0815045307116129,0.080574952564235,0.0835769056036131,0.0767300238605243,0.0909816629444434,0.092051906792018,0.0686756302872054,0.0755018098956038,0.0864143264895702,0.0864565395092512,0.0802880463525307,0.0773849694548165,0.0736991322406728,0.0720033624288551,0.0693686047841377,0.0796695634162816,0.0824765493598762,0.0761142625782232,0.0726088654717379,0.0726159689748256,0.0725358057088377,0.0802036585849291,0.0861982539325668,0.0745662076368174,0.0773691877364465,0.0723851038174272,0.0823020122764925,0.0846467423305731,0.0735231935021811,0.0781331776759431,0.0907408047905053,0.0835537754144261,0.0764729402990876,0.0875855899730694,0.0843140254474396,0.0761256541352016,0.0817011162847272,0.0823029298288971,0.0873845356525455,0.0782445665193894
"17",0.0807341356615611,0.0818658174991406,0.0834983238710253,0.0568137100436344,0.0834215938680953,0.0738493685050621,0.0795413533794768,0.0789914397144562,0.0767816781385012,0.0835102816360599,0.0791463558672277,0.079967474583216,0.079754094266553,0.0842059880389741,0.0830145895856237,0.0815041693055815,0.0836110557243313,0.0885314246911887,0.0768746729385246,0.0720747862273673,0.0701781385336509,0.0869147995817686,0.0826753405012385,0.0829690595780567,0.0863689750075032,0.0833938404654423,0.0908315183098503,0.0878121219728326,0.0793068875882846,0.0833448025152357,0.0799683002438184,0.0804263642573583,0.0752353469731432,0.0836527738943731,0.0799915901918254,0.0692879026549915,0.080487333818059,0.0641379959852361,0.0813600074408623,0.0763778179186481,0.0781720790489149,0.0795994227165531,0.0680286460692883,0.0930397570346868,0.0837177749906619,0.0782021301872062,0.0780256125768423,0.0912894240800013,0.0733630111421739,0.0833909251896309,0.078859057846993,0.0780665781193167,0.0760664806100189,0.0817008313112034,0.07638751498047,0.0760803217626768,0.0826850192912956,0.0837311329083642,0.0633007387254463,0.0829127842860344,0.0826563966168966,0.0807220715888934,0.0840785324032716,0.0771185209601728,0.0910544022295223,0.0917241375840759,0.0683322077899322,0.0770641705273343,0.0868655072705712,0.0868449924705584,0.0809373364955363,0.0780923803578616,0.0737222708197983,0.0736402315182197,0.0702886373003802,0.079790890260612,0.0827719649993443,0.0769790656958869,0.0727057128641565,0.0756954404100635,0.0728456318201928,0.0807577663316579,0.0868523878417745,0.0754398403558726,0.0774492392292287,0.073745932352006,0.0823540263347945,0.0855196643531603,0.0752548023580304,0.0792380891654959,0.0906480293123101,0.0853111052648086,0.0766922430728907,0.0876588993962504,0.0846931717597148,0.0767031872530066,0.0821820577631335,0.082487294765565,0.0871395661984883,0.0786125048537641
"18",0.0825843797400958,0.0827470881846183,0.083949431452649,0.0578676939790984,0.0839174710556899,0.0748822608291772,0.0798996318090187,0.079785960960613,0.0792008209926693,0.0839853444047144,0.0812930128233212,0.0801995067761733,0.0798968379461552,0.0843082366739702,0.0832060701116341,0.0819835651966825,0.0841449953481343,0.0885712025389405,0.0775569924547698,0.0723963439754294,0.0727268567190726,0.0875516103878808,0.0838377322057723,0.0831992620006435,0.0868669697576877,0.0835511246603464,0.0907499931577796,0.0873553990885112,0.0797761790291576,0.0837741469783266,0.0807480547929166,0.0817773401636757,0.0756303279570736,0.0843826167559086,0.0805469261068684,0.0695943550171245,0.0815827467503368,0.0640901026788239,0.0817012456529982,0.0791955396785524,0.0782919818010598,0.0804053326448026,0.0671956319046164,0.0931108214926979,0.0849657858793041,0.0801820256426353,0.0789876254458996,0.0915516577280369,0.0740401679794207,0.0837789172869283,0.0805051011989232,0.0790410906598229,0.0773492337754197,0.0823061051694149,0.0766145225642788,0.0772328730900726,0.0844114251475863,0.0842092173697762,0.0649802682088718,0.0831587045310545,0.0840121395290142,0.0808600746863356,0.0846764946130083,0.0776597063624335,0.091118710558164,0.0914514820469427,0.0683956406598372,0.0786337721195125,0.0874987783457281,0.0873526528218762,0.0819448843666533,0.0790397118939663,0.0738111716086445,0.0753100211272795,0.0717957946458499,0.0799997765782618,0.083172066667811,0.0777857755645628,0.0729178704154419,0.0783880530815198,0.0732879564344825,0.0815988615225282,0.0872786890918523,0.0764776656747474,0.0776530740176601,0.0753001198121477,0.0824935768308371,0.0862591094556062,0.0772735551282482,0.0806535853945791,0.0905373620129606,0.0869490079583823,0.0770744451536924,0.0877923295137168,0.0850248738707495,0.0777226891714843,0.0828425397807924,0.0828651250249702,0.0871943260369899,0.0790635143774889
"19",0.0843467460620266,0.0837020447062215,0.084557685048019,0.0593116203012319,0.0846786972959539,0.0763663591235448,0.0804346503962133,0.0809444154145668,0.0812933555750835,0.0846683831273007,0.0833678156943321,0.0805297433559328,0.0801260445755781,0.0844165008197385,0.0835270033806773,0.0825118410256254,0.0848851511036107,0.0886513786655985,0.0785117165154801,0.0737138896538056,0.0752240867570802,0.0882823775139724,0.0850757248912119,0.083634122688643,0.0876006843900765,0.0837343070340602,0.0906538894702935,0.0871182264047315,0.081175777655012,0.0844403528266073,0.0818346466960012,0.0833912855490616,0.0766399322131264,0.0854480104804426,0.0816653595465351,0.0705440428812281,0.0828235142833145,0.0650809376645474,0.0821607370398345,0.0816560435353756,0.0784535674137221,0.0814625284702732,0.0672228713136247,0.0931680963484277,0.0861439913618789,0.082449132537744,0.0801747661187636,0.0918742102061691,0.0747212460304988,0.084313440611846,0.0823007766456011,0.0802677275843923,0.0787934956521274,0.082859909905336,0.0769851413858592,0.0784945093152321,0.0857793632215701,0.0848298706923733,0.0671012421501299,0.08387576599043,0.0854161260925325,0.0809965792632132,0.0853521074363186,0.078381732438607,0.0911800476861125,0.0912638847204723,0.0689706367649678,0.0801555703954508,0.0882711675683325,0.087946864344721,0.0833281701789937,0.0802188516996427,0.07400433941925,0.0769764581271287,0.0739033271290278,0.0803650949867279,0.0837076659108059,0.0785443373867237,0.0732951337294263,0.0806848456432671,0.0739137858600714,0.082764826399417,0.0875838661143555,0.0776574709251738,0.0780695353598004,0.0769875321590705,0.0827625061153411,0.086881786248264,0.0793235970805537,0.0822963099052654,0.0904289330966269,0.0882694920265822,0.077712681519695,0.0880189435584563,0.0853257776813398,0.0793053057931363,0.0836735435971345,0.0835126899209006,0.0874881223881857,0.0796141247513196
"20",0.0858926807920189,0.0846494170821361,0.0853162882285105,0.0612083906437114,0.0857015336753586,0.0782950681970985,0.0811774246282003,0.0824031270832907,0.0830611216613426,0.0855530738408795,0.0851986738731444,0.0809867913953421,0.0804842549803228,0.0845320919599511,0.0840383239167577,0.0830862556915034,0.0858076599696314,0.0888066964925402,0.0797586763402784,0.0757603847670121,0.0775827324223375,0.0889993821682288,0.0862805291892973,0.0844074444207683,0.0885277618240227,0.0839504179466992,0.0905623951903294,0.0871203578533562,0.0830036248335809,0.0853592205548066,0.0831951439026587,0.0850510886110882,0.0782407182801624,0.0867385831872864,0.0835636285685666,0.07230598077457,0.0841216366397721,0.067078174055229,0.0827595803733345,0.083740472720126,0.0786775160579496,0.0827327114847567,0.0681530522498098,0.0932294448483293,0.0871670248295684,0.0846516396708004,0.0815060034609552,0.0921960082186812,0.0754159569469753,0.0849761598311161,0.0839972703077605,0.0816959835305361,0.0803358388487068,0.0833659332654094,0.0775653436646823,0.0798044080703694,0.0868571503155743,0.0855678158844174,0.0696146881266403,0.0849474852240169,0.0867117216747955,0.0811382295808008,0.0860726135425706,0.0792908536770988,0.0912394812673539,0.0911488115312942,0.0701208816882834,0.0815828016068478,0.0890809195576776,0.0885665122465899,0.0849547863794179,0.0815737277377445,0.0743558035798945,0.0786009938291404,0.0764811464360855,0.0809853414671321,0.0843933118073092,0.0792636071192075,0.073897320879286,0.0826050723410994,0.0747715360489054,0.0841917463618838,0.0878129335769238,0.078933394826041,0.0788196399438272,0.0787303392490608,0.0831918855679339,0.0874060602939105,0.0812041154480207,0.0840073385420871,0.0903401749309429,0.0892228603820301,0.0787065580417052,0.0883702009602073,0.085601909104099,0.0814352545649974,0.0846327079280158,0.0844572811676727,0.0879035780607182,0.0802720725428054
"21",0.0871627433273622,0.0855146565037139,0.0861826574908645,0.0635847235468518,0.0868750005929082,0.080528550433196,0.0821335783689653,0.0840042102528639,0.0845291134609984,0.0865699190770612,0.0866987222761277,0.0815941796578242,0.0810197476567072,0.0846567315617382,0.0847892602556774,0.0836969527410688,0.0868260547859391,0.089075640898395,0.0812548003702214,0.0781859745259002,0.0797397125658436,0.0896084272668797,0.0873621325713591,0.0856229140655296,0.089508412756922,0.0842063504196305,0.0904956670612746,0.0873000250341847,0.0848121361005082,0.0864588266414207,0.0847041771553521,0.0865518458059285,0.0802369903426341,0.0880120385686976,0.0860916722310234,0.0748471474859084,0.0853816834268598,0.0699035685429518,0.0835065857779453,0.0854688711177465,0.0789905704946557,0.0841209402936467,0.0699059201690713,0.0933057479369362,0.0880059844286431,0.0865123421929059,0.0828606719407836,0.092459893571148,0.0761296790024232,0.0857050862943578,0.0854690755415452,0.08322696761501,0.0818945482686913,0.0838287401318838,0.0784293247459755,0.0810963645167912,0.0877038646083293,0.0863663068713142,0.0723991887350934,0.0861456338859138,0.0878000929127096,0.0812946971354406,0.0867985474899373,0.0803618807110626,0.0912973757884475,0.091083477378129,0.0718345236069381,0.0828834062515453,0.0898175775707233,0.0891455248938543,0.0865739048321433,0.0830068641127397,0.0749351035014309,0.0801517585923627,0.0792760068657498,0.081982263822895,0.0852190690032498,0.0799533763916216,0.0747868084755044,0.084187231494149,0.0758983777073489,0.0857093596505746,0.0879896817881528,0.0802457067336336,0.0800286844690527,0.0804469950058634,0.0837838575175011,0.0878500150336025,0.0828089495943952,0.0856129939939442,0.0902796083563918,0.0898643664073667,0.0801157699129827,0.0888537810337134,0.0858563150641911,0.0838864261890399,0.085650324845325,0.0856282255870619,0.0883401190687035,0.081036784018391
"22",0.0881571340407534,0.0862518019796184,0.0870848692233358,0.0664084094915144,0.0880159417809043,0.0828187388872237,0.0832695960811225,0.085557711197643,0.085733907860731,0.0876021483110823,0.0878621366406953,0.0823630780725928,0.0817754196391138,0.0847928581411687,0.0857798820286051,0.084330256961207,0.0878200050766649,0.0894670498958966,0.0828901834520376,0.0806671510270442,0.0816596834134009,0.0900703314291173,0.0882722876610706,0.0872255041568587,0.0903817479787888,0.0845100890332699,0.0904626013221444,0.0875684649921578,0.0863596192349931,0.0875869010476347,0.0861834488733646,0.0877791730083188,0.0823398149329141,0.0890529548628073,0.0886174851806054,0.0778644144757128,0.0865266246713467,0.0732309831915724,0.084392755571082,0.0868831195469573,0.0794243946405009,0.0855010953836712,0.0722790389807476,0.0934011673996615,0.088670498495148,0.087928015023749,0.0841198637754498,0.0926480219871893,0.0768693330700889,0.0864171899131461,0.0866810915551497,0.0847400203955484,0.0833891889972208,0.0842538396755464,0.07963943541804,0.0823124677543174,0.0883690236050349,0.0871536619128642,0.0752813998989835,0.0872677650947519,0.0886533348023136,0.0814824089640801,0.0874926259570111,0.081536944610676,0.0913546150090637,0.0910496728456486,0.0740050342422945,0.0840411197602395,0.0904162033130739,0.0896383748243135,0.0879558773334817,0.0844062742121012,0.0758187464418126,0.0816071351407647,0.0819995272302767,0.0834600712790911,0.0861469124015608,0.0806248985075843,0.0760124981225432,0.085478519512928,0.0773062527806841,0.0871154417636325,0.088129096932802,0.0815333412941841,0.0817503510565538,0.0820664255157511,0.0845000163735356,0.0882305409510414,0.0841135658845201,0.0869893258257811,0.090246771096928,0.0902807683794295,0.0818937488761998,0.0894312382144167,0.0860913692259914,0.0862961926188735,0.086648294293394,0.0868643370629587,0.0887410771768193,0.0818993887603201
"23",0.0889108757570988,0.0868479580831182,0.0879445029642629,0.0695759534529557,0.0889713529445411,0.0849107106087232,0.0845121416832799,0.0869184592078794,0.0867154778794413,0.0885367248340573,0.0887318876734628,0.0832843400519748,0.0827689814205471,0.0849441264206173,0.0869309386448441,0.084970961583052,0.0886883742979298,0.0899230862962374,0.0845178743746662,0.082975042918831,0.0833321550713619,0.0903950868218872,0.0890041478312875,0.0889372636011917,0.0910584872496334,0.0848712432952715,0.0904595046821117,0.08785716690305,0.0875802528056661,0.0885866504978964,0.0874792054162738,0.08871475554589,0.0842946014944064,0.0897894138866699,0.0905465587437244,0.0809037236133315,0.0875122414876792,0.0766651670119881,0.0853883393348729,0.0880336523921514,0.0800114858564245,0.0867590315267681,0.0749914232719848,0.0935159568583888,0.0891878228691596,0.088932998507045,0.08520371840194,0.0927737422018832,0.0776460106640138,0.0870462816391625,0.087648380983119,0.0861292082522013,0.0847567228283006,0.0846479883515965,0.0812126498946386,0.0834122501396107,0.0888929460973175,0.0878680777946827,0.0780777366279546,0.088210170108521,0.0892923451164381,0.0817290014313198,0.0881269358694743,0.0827374821654896,0.0914127435656487,0.0910361095781601,0.076446377832836,0.0850533607032079,0.090868416926851,0.0900296808073817,0.089000571438696,0.0856784507863542,0.0770676907090691,0.0829562586423928,0.0844273578286914,0.0854185232804327,0.0871179540199247,0.0812908678755152,0.077586549851217,0.086527156730815,0.0789679735645406,0.0882720180459005,0.088241814893291,0.082745609528989,0.0838712921042657,0.0835376834980048,0.0852707348937654,0.0885630738804115,0.0851424659783676,0.088088066227924,0.0902364025462918,0.0905490366143879,0.0838578600317905,0.0900244902563656,0.0863095677780268,0.0883553864505945,0.0875620969624385,0.0879943209606395,0.0890858615300675,0.0828437242152514
"24",0.0894714296209426,0.0873148642120655,0.0887020722520735,0.0729215913313215,0.0896845581818331,0.0866426746148378,0.0857662388863986,0.0880218724615727,0.0875123135481742,0.0893094912053915,0.089368343359928,0.0843241958344757,0.0839717767537043,0.0851161867364556,0.0881025496374594,0.0856043410948409,0.0893836967969532,0.0903450343054285,0.086004113692468,0.0849892149783602,0.0847653521843078,0.0906146992726927,0.0895783240736827,0.0904190126632445,0.0915366507157438,0.0853008917543918,0.0904773459158306,0.088130429687886,0.0885008990544223,0.08937212094444,0.0885150996182369,0.0893977904249491,0.0859576048172132,0.0902638583343567,0.0917573209878383,0.0835841184636156,0.088327064504147,0.0798603630404013,0.0864456691139729,0.0889710568155758,0.0807770263599765,0.0878253632835081,0.0777558267333454,0.0936494274479099,0.089589165429477,0.0896185114538266,0.0860836057383313,0.0928591287440203,0.0784762339929887,0.0875656137932972,0.0884069804351764,0.0873289708608684,0.0859596254874896,0.0850197812369281,0.0830871745692124,0.0843755682148471,0.0893078776823842,0.088474385836049,0.0806378986942281,0.0889546291603651,0.0897585101113653,0.0820782243980009,0.0886862621458705,0.083885589485247,0.0914739157146712,0.0910368740081134,0.0789419333900086,0.0859277735426531,0.0911995853631039,0.0903275935639079,0.089728521805826,0.0867690004177118,0.0786914823884473,0.0841976526793479,0.0864473567302311,0.0876687602646657,0.0880694986222873,0.0819650463342616,0.0794626727122192,0.0873780230049065,0.0808116783619228,0.0891409105286936,0.0883361080064749,0.0838495410544469,0.0861013736045961,0.0848330673717527,0.0860235503799825,0.0888616785897485,0.0859408159824092,0.0889221009600909,0.0902424629497755,0.090725527474783,0.0857543486374638,0.0905571057960427,0.0865139382834058,0.0899328528431752,0.0883541560727251,0.0889171220860108,0.0893742772924315,0.0838487193010054
