"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"77",0.263177351249391,0.274061382839334,0.343425517930237,0.15696290128052,0.326039730272811,0.348803723233462,0.283451098003977,0.292966498078262,0.244901213587712,0.265378659979331,0.229735118563103,0.28053032157014,0.239209688339902,0.167482597749228,0.360812672039045,0.188045876420653,0.315063965314417,0.262985960230289,0.348212812494264,0.232290952451984,0.272586676732949,0.257495098739383,0.363204754457072,0.380648633868913,0.236184985459274,0.391538554214368,0.296188369298522,0.211195492883105,0.294210715056887,0.260443266899756,0.385157680743328,0.236881973875719,0.28075774366759,0.381648981049402,0.183847907769706,0.253464476707846,0.24274247293144,0.191422100979423,0.205764371891038,0.282121356270793,0.334809607195076,0.249700466884004,0.317560220407917,0.25590606090804,0.324783038304984,0.33196671584771,0.246058747182672,0.254532955665489,0.31247945243523,0.262102255616739,0.309149708087031,0.145205147313026,0.321117839979784,0.308794030594285,0.260563217444406,0.260948269981035,0.323167591869,0.348375214149076,0.401366386842348,0.227032334947042,0.251407532509109,0.154021278620298,0.311253386235584,0.261847154138423,0.272681568352029,0.386249557232011,0.216105070745894,0.324291573617904,0.349151953657794,0.135654030080416,0.192848930214385,0.323398550262449,0.306769570156102,0.289860015416651,0.287186430202898,0.20325460067795,0.40632990091195,0.258566353580044,0.367697172973517,0.301744009497936,0.241914418703793,0.278806763706715,0.29223716744378,0.2732066653977,0.210583691414017,0.322302000664349,0.354434535105381,0.295386038069251,0.27428222369785,0.234661300094446,0.250094200079299,0.274662781473493,0.370506758208182,0.325152028342515,0.20638659985877,0.190541234323224,0.261925096822442,0.291785512797481,0.28368432488955,0.286121585571611
"78",0.233091535586005,0.2283085805495,0.307914249085918,0.1375017091198,0.3045951725379,0.322874234234073,0.248382504310346,0.258526082424601,0.212885073808639,0.245051160368814,0.202003707886476,0.25337947904092,0.210548427123922,0.13787554679777,0.332704612549044,0.172608512133031,0.283200922816313,0.254606206593222,0.337058098092276,0.214268572603165,0.248034139544016,0.233298588257425,0.336723587895992,0.372891685757435,0.215491819357643,0.372262803303238,0.293584911350882,0.175725304948809,0.26939082734401,0.23053347122579,0.370525757580198,0.222287494491791,0.243757797765575,0.359858662719293,0.166775546851805,0.249255346735732,0.238548752433157,0.158038704599989,0.193833779757161,0.275883085470191,0.306662865050743,0.230097566841133,0.313008840009869,0.223734342701604,0.297822765409273,0.297952174836967,0.219554053888817,0.243606991747993,0.287762766313499,0.256716802774405,0.296905052143213,0.125691583001008,0.314139324749038,0.286351873753813,0.251271055911015,0.253077141069829,0.303556592609547,0.320915368565621,0.386578096780955,0.198687856772411,0.240722278556114,0.154224905574896,0.289423430566998,0.243007949820031,0.25187793795827,0.370083756600466,0.188325824998598,0.32292952810436,0.324333381535285,0.122004512898198,0.185499104726012,0.289653178430828,0.283147129550427,0.271578156327373,0.28184310761105,0.171055902721515,0.374999184112083,0.24668405149137,0.33988900622545,0.27296008523863,0.214834261302644,0.264900584519468,0.261308059595647,0.260500204207518,0.179030248728874,0.308551794873805,0.324185998479148,0.271342003656312,0.252517339046205,0.206603637815557,0.217055268018681,0.237285519619787,0.346108809588769,0.308699153252624,0.190172327079388,0.184633272281758,0.236896903662084,0.25958009052355,0.247652334141027,0.261553930999908
"79",0.20039570772954,0.183210495653244,0.267127922942084,0.120484188798399,0.277442393480687,0.289702022878718,0.210384221182324,0.221035277894591,0.180720754354554,0.222746667855579,0.175072774383203,0.223191994719758,0.179875060460139,0.110231029375768,0.299890955547727,0.156269095068056,0.247675872690068,0.244173493202288,0.317506996748201,0.196709730576883,0.220367581758761,0.208185144445325,0.303821138197407,0.356670790722075,0.196045582115429,0.343185784432623,0.288577213989845,0.141070970878581,0.242516971940827,0.199170270680119,0.346191693898756,0.206283084052871,0.20488789189213,0.335388227275027,0.155007452965623,0.242163809735952,0.23198548325023,0.127227286036678,0.180189383332771,0.267022902978963,0.274574018496134,0.209675285591569,0.301415781791349,0.189475877802908,0.268887419433384,0.258726496091543,0.191832633524635,0.22871437131726,0.258040232323482,0.248461929030695,0.280173145001173,0.110877957375826,0.300498159942967,0.259642646596852,0.240066253209606,0.243042838073343,0.276992937358493,0.288438539971484,0.361870395779472,0.168529530559361,0.232703857314872,0.154602421817879,0.262738479165147,0.225354057218971,0.226095321966507,0.346668183358213,0.160451960528455,0.315314583832787,0.29396946978803,0.113482495434806,0.178118638084686,0.252683551147565,0.259855072794712,0.247398674982988,0.274556095363124,0.140150332418548,0.336790753731813,0.232382842655794,0.3056165463631,0.240757631542002,0.188889780583859,0.24658921498048,0.227522139286165,0.246855315659197,0.149171083648474,0.29031538419026,0.28764012612491,0.24675433877278,0.225994155051629,0.178144291956893,0.183368104016422,0.20071767954348,0.316731788962816,0.286519389342156,0.172416220934468,0.180719091587238,0.212327591352197,0.2237089259488,0.210199039361841,0.23192293637748
"80",0.167130495690293,0.141216510287844,0.223765616493932,0.105788988069394,0.245749637317702,0.251418356685254,0.17189173147116,0.182625125289076,0.150163757604522,0.198784406009855,0.149747744725539,0.191371984533068,0.148912630060486,0.0856459268222262,0.263664154317355,0.139098076654052,0.210091137526666,0.231108021518549,0.290204522787276,0.179288355653744,0.190942042107241,0.182934452926698,0.267064243714869,0.331809466670327,0.177475406403182,0.305974043001846,0.279772297482556,0.109055097793088,0.214953481055636,0.167576395003762,0.313364377150237,0.188251276096767,0.166423983834431,0.308290111394167,0.147896420468893,0.23162490053611,0.222254583631682,0.100249295661103,0.165047351690128,0.254876036269375,0.240036094016612,0.189213007704711,0.282388327984875,0.15496560023906,0.238521297128574,0.216820990596792,0.163734675787796,0.209805456575204,0.224610278073178,0.236433297850233,0.258946591494469,0.100341525147567,0.280446514623656,0.229611029163135,0.226064045290838,0.230329161809221,0.244674275785129,0.252764562135759,0.328394029073993,0.138549555982211,0.226585655948619,0.15377522539051,0.23249116559143,0.208800752598625,0.196628702050464,0.316422203723742,0.133309762055419,0.300828695415545,0.259587789369993,0.110105762941454,0.169617785424188,0.214259639061867,0.236788764192375,0.218377566358728,0.264468263980163,0.111775303074544,0.293933536821054,0.215472310624223,0.266396054210402,0.206545707672388,0.164571558001251,0.223936114308866,0.193032092075945,0.231884786145368,0.121827906538639,0.267177645847239,0.246879022243589,0.22184729866303,0.196230833825465,0.150365193945581,0.15048418528869,0.166771336693878,0.283372634189496,0.25919881442155,0.153629449257642,0.17757024606868,0.189859138712846,0.186375293551764,0.173335435244482,0.198854531759038
"81",0.135398937724908,0.104202470329571,0.180690323355572,0.0931399336204635,0.211307648269659,0.210655840545548,0.135251817112274,0.145498378893201,0.122656844665532,0.173666000575328,0.126509155854621,0.159406700876477,0.119438361908922,0.0649652859658455,0.225558911410083,0.121380008131261,0.172248852204789,0.214954967228854,0.256581697412402,0.161548381884974,0.161308781893562,0.158241819666504,0.229304306325867,0.299041989009378,0.159269700964838,0.263175036295395,0.266002758016513,0.0811067355672799,0.188232618541203,0.137038231660205,0.274030636285674,0.168021111153081,0.130536518010897,0.278651907354358,0.144142364038099,0.217457165025609,0.20872955990884,0.0778835881751534,0.148707892568723,0.239069206304947,0.204723888703985,0.169587899937181,0.25636014810115,0.122007083077698,0.207360463929676,0.174989744198442,0.136238568143114,0.187323491068568,0.189204118068857,0.220090150375325,0.233794342431344,0.0933160028247112,0.255001561547986,0.197469261416793,0.208629693100897,0.214517734237972,0.208444689076174,0.215805566153881,0.288221542779713,0.1106437291223,0.221153863575082,0.150476995164795,0.200411285396847,0.193002419063705,0.165175394152999,0.280437696429034,0.107688306424784,0.279444438042574,0.223134278175625,0.111311611044682,0.159055005503653,0.176351276781345,0.213696909832722,0.18613479061322,0.251009737562355,0.0869490648711676,0.248916581532608,0.195885734551997,0.224267674156114,0.171995097944589,0.142073431520657,0.197614380679002,0.16006874226092,0.215077836070439,0.0975973003231717,0.239339480624525,0.204352107646568,0.196659525145004,0.165115419183638,0.124210690029717,0.11978075322411,0.136825938988037,0.247318297849905,0.227773001681798,0.13449125974512,0.173750260949403,0.170707619393478,0.14988994858741,0.138931754995142,0.16430433017934
"82",0.107156427067279,0.0733219732899584,0.14059627772293,0.0822508054025506,0.176334447539512,0.170249327570312,0.102460569921699,0.111666133059603,0.0992171819455225,0.148140844298961,0.105578875734097,0.128741045020887,0.0930870696053946,0.0487356592844219,0.187257512299587,0.103640003945063,0.135966489764033,0.19558516334849,0.218718282728903,0.143094210987753,0.133115547813794,0.134725684421897,0.193308176150208,0.26003884023178,0.140990078999078,0.217934693088405,0.246637268818868,0.0581524175654117,0.163897712476612,0.108810256405945,0.23078468900446,0.145970066617707,0.0990497769657264,0.246750905397735,0.142000934840129,0.199927310581394,0.191176059408068,0.0604497498042308,0.131631102215428,0.219691237742362,0.17041188655462,0.151709459909254,0.224637803350163,0.0921671132107711,0.176207622888868,0.135880501006027,0.110419190329344,0.162237894489767,0.153818851325318,0.199451704385746,0.205896759044998,0.0888594185648976,0.225933549457883,0.164624697698916,0.187585124513656,0.195483176111527,0.170582273707409,0.179398034822666,0.244166162922034,0.0864353071113601,0.215024216255117,0.143767387783986,0.1685498813462,0.177462977072402,0.133646085369724,0.240472317677353,0.0842852676070964,0.251821822549864,0.186754452604753,0.115994992329172,0.145864682486697,0.140941118628392,0.190412019040842,0.152684457865642,0.234059987691671,0.0664226022493051,0.204253409084711,0.173795986932596,0.181592871144035,0.138891817182319,0.12140865836641,0.168883089828602,0.130667109564997,0.195986365036069,0.0768886341105647,0.207711023653067,0.162599657200713,0.171190360911625,0.134714093438171,0.100459765717457,0.0924443889651687,0.111778604759745,0.210140562124165,0.193703124291257,0.115828609474347,0.167884579434017,0.155517272027233,0.116407399875204,0.108574594023286,0.130324681478254
"83",0.0840191248950599,0.048974266211258,0.105703074135367,0.0729573864103589,0.143180210340282,0.132894441334609,0.0749630504722369,0.0827139455455212,0.0804059321497285,0.123210189605715,0.087032264155624,0.100660441648216,0.0711747727627008,0.0371964232908069,0.150468437004309,0.0866176891468146,0.102873024336686,0.173356560967646,0.179097420200422,0.123769524792214,0.107974904342972,0.112954217809027,0.161381177408265,0.217263528718306,0.122468711395617,0.173599633171516,0.221822842232933,0.0405956638503158,0.143292432188828,0.0840045820423171,0.186549918755526,0.123008065231914,0.0732614032277716,0.213198442040356,0.13956587743534,0.179745518117584,0.169923587718655,0.0478972615082235,0.11448847090374,0.197393750432221,0.138864118846734,0.136406346407744,0.189288915553925,0.0666072137152008,0.146052562305862,0.101729726172033,0.0873603625622056,0.135974633941663,0.120483619338652,0.175207889956092,0.176953729602182,0.0860229523169351,0.195620973682552,0.132574616717469,0.163336235719002,0.173550073284133,0.133499117637017,0.145163466644626,0.199463718788874,0.0671440492795561,0.20696478139336,0.133205464586529,0.139092914901541,0.161670151572117,0.10392906830972,0.198814829857349,0.0636545306804602,0.219317141920132,0.152530129730718,0.122605832235769,0.130021285009375,0.109818210561308,0.167064208038396,0.120183560882594,0.21403229923069,0.0506554682196871,0.162248796425859,0.149704549987162,0.140771384678809,0.108950951255276,0.102551052119455,0.139446492958513,0.106400984633174,0.174425674295237,0.0599636311566062,0.173862102588364,0.123953288871642,0.14555707451326,0.107037593367483,0.0797214367299375,0.0693704263504619,0.0920696091615641,0.173634128786106,0.15877431440544,0.0985539239181444,0.158940491814927,0.144310384506645,0.087683670089847,0.0834583541563594,0.0988066860964727
"84",0.0671205329173521,0.0308856703568316,0.0775303838287623,0.0653024634853507,0.113981839810632,0.10082306708024,0.0535474341315297,0.0596410954989898,0.0663764550415155,0.100053328121292,0.0709215816680852,0.0761962566285904,0.0545732151090116,0.0303075560783371,0.116783610974743,0.0711862753569637,0.0742219890264118,0.14918388434841,0.140287092782303,0.103775468823585,0.0873129327445739,0.0934730843021789,0.13504886373978,0.173667846644308,0.103938598284639,0.133271223511956,0.192593744197183,0.0283823492748,0.127327789760353,0.0634815387474661,0.144229639066335,0.100440682242669,0.0538513319686936,0.179021264182272,0.135087066124027,0.157981759198583,0.145936823386176,0.0399304910912669,0.0981626734798411,0.173378967610635,0.111697296839139,0.124275145636478,0.15287569261892,0.0459829716423529,0.11801365971914,0.0741398696810541,0.0680335036221211,0.110244023110168,0.0909994630768861,0.148707910348701,0.148962652272032,0.0839888402672992,0.166774862981732,0.102773914176381,0.136882063181722,0.149559614222471,0.0994071152949605,0.114410784789757,0.157361727680645,0.053515767051759,0.196193680342994,0.118948572151913,0.114124228130072,0.14522728610533,0.0776487145462238,0.158027346353712,0.0461625391619856,0.183884838423883,0.122218110093372,0.129303177206598,0.11210023887536,0.0843862164249516,0.144213564422495,0.0906447909378038,0.191847244116619,0.039816312813661,0.124797441901228,0.124469319840633,0.103928069312727,0.0836206560453613,0.0855586750903746,0.111215867821781,0.0881726187982833,0.150635961789454,0.0469625224961586,0.139824297297242,0.0902662080948686,0.120114287844441,0.0838043353625735,0.0624401133153252,0.0510948776646112,0.0777591661838049,0.139684056094786,0.124917880644976,0.0835599810211081,0.146462624165086,0.13653566714,0.0648991280017101,0.0643207307895287,0.071245171371821
"85",0.0570338043538768,0.0182789542725842,0.0567903115337711,0.0595471967188601,0.0903325941285542,0.0755540489020455,0.0383456961451539,0.0428003379652191,0.056975825747517,0.0798794495885916,0.0573730075674246,0.0560636757743031,0.0436532413068408,0.027802114647953,0.0875265660382134,0.0582261360369969,0.0507582482566775,0.124478624626782,0.104602318123503,0.083691659843358,0.0722166719345514,0.0768125635113596,0.114860636542838,0.132273007954734,0.0860594865369139,0.0993948692196591,0.160803571294322,0.0211308428230743,0.116274065427067,0.0477604255797977,0.106345417057764,0.0797364526391907,0.0408879664132238,0.145634116657441,0.127276312545595,0.135906596766046,0.120752237002515,0.0361312773014516,0.0836771533984175,0.149250410672304,0.0902266359237007,0.115516816799362,0.118074710748658,0.0304286491504424,0.0931989991006928,0.0539792728530041,0.0531660896085173,0.0867912775194924,0.0667043202184809,0.121813244656886,0.123894406161275,0.0821519095335648,0.142061543617348,0.0764894461710555,0.109691266057733,0.124809539888935,0.0700163931664068,0.0880818960318508,0.120685494183808,0.0458128115425705,0.182575776486057,0.101750910349854,0.0953704995419283,0.127956923661628,0.0559642127592195,0.120601988591458,0.0319604291276938,0.147870120599923,0.0970379577418893,0.134161647520706,0.0932145848059554,0.0655185373646921,0.122850487791203,0.0656719037518399,0.168782226249495,0.0338042360965867,0.0932382420899121,0.0992473534969492,0.0726344652592831,0.0639115331025762,0.0706404103039936,0.0860174573504092,0.0760963118676827,0.125352986110653,0.037908796873819,0.107776070252232,0.0627241126133857,0.0954933835389411,0.0662410371037027,0.0488967163434116,0.0377700751550789,0.0686188231710362,0.110067280979853,0.0939798841084265,0.071581755250584,0.13070888571334,0.131197334030122,0.0485756522700123,0.0514243167587941,0.0485730416495295
"86",0.0537584967717564,0.0100891582041498,0.0434068145921641,0.0560965761955963,0.0730332452986446,0.057760745179603,0.0289283381283409,0.0319411840605295,0.051858567279862,0.0637305977272509,0.0466272417619605,0.0406366129021283,0.0382964133666495,0.0292428530473931,0.0636115605969272,0.04847299641612,0.0326665597231114,0.100950332103382,0.0738109689760034,0.0643881392863776,0.0632999258603674,0.0634555508726451,0.100360902311355,0.0957187804848795,0.0698264254292244,0.0734638889997982,0.128873978101352,0.0182915148144917,0.109632476181104,0.0369672701794644,0.0747323067152406,0.0622469672389892,0.0339151751748555,0.114682121528877,0.115547828366968,0.114777689725886,0.0962757944291041,0.0360419791718381,0.0720529714368598,0.126733928648971,0.0753113811066551,0.109801701836344,0.0872563032108509,0.019626056648471,0.0725134260759117,0.0414147116991509,0.0431279672730387,0.0671167881458991,0.0483121675144637,0.0966320745941535,0.103325843799688,0.0801314932685729,0.12367843675623,0.0546630316246988,0.083463464151612,0.100861493312936,0.0463306351303536,0.0667314576670635,0.0914618919872396,0.0438496279355592,0.166655973504797,0.0828519386091324,0.0839655705113329,0.109957453307154,0.0394480302817368,0.0885975883414369,0.0209780909567183,0.113712798224303,0.0775451609305977,0.135421014210488,0.0748326857263229,0.0534814861409007,0.104243567341956,0.0462741943406963,0.146215340295473,0.0322814610545424,0.0682781606649369,0.0753499341649859,0.0477281340037673,0.0502824780703396,0.058140335987409,0.0653048108066681,0.0694982163524671,0.0997542761267069,0.032692808272374,0.079675884646633,0.0417726985833847,0.0725406406037283,0.0549526363543279,0.0391958671961294,0.0291860684250331,0.0641992795746668,0.0862150382144226,0.0674783455807454,0.0630466237118722,0.112643228206485,0.127032978565259,0.0385940385988106,0.0445773734694527,0.0310979565890692
"87",0.056750491694586,0.0051792617475088,0.0366402713698461,0.0553450704778323,0.0619763003033201,0.0472682691859043,0.024459139894045,0.0263340414692437,0.050567208798492,0.0522776466166679,0.0390097976554996,0.0299585975568605,0.0379552799338597,0.0340585274967905,0.0454390750003375,0.0423676252913615,0.0196129499924671,0.0802974247366358,0.0489409130810235,0.046847757217673,0.0606022440274051,0.053759166913018,0.0902441918738897,0.0658797326309284,0.0563773595994593,0.0558912761745083,0.0993987067627715,0.0192933195677831,0.106137447642072,0.0308283304063934,0.0503539621416605,0.048941337842447,0.0320836325460745,0.0877692608096129,0.100142151532563,0.0956129376028011,0.0744737942020671,0.0391825642573163,0.0641098666030302,0.107315795264074,0.0672210163058497,0.10621329973017,0.062114013464073,0.0129375382724786,0.0564616830558507,0.0360501569263394,0.0378586579489278,0.0522243841425929,0.0358585397500826,0.0751822394686182,0.0881084248656073,0.0777170587266324,0.112953604235189,0.0378099260741031,0.0598253743162171,0.0792490407749525,0.0285835207720268,0.0505267987562805,0.0706717549223466,0.0470446856059529,0.149500873351221,0.0637669290387522,0.0802654322309123,0.0916058956543727,0.0280656807096708,0.0633357703981016,0.0129439069138564,0.0836072157220044,0.0636068301943524,0.131760123478976,0.0585102673032921,0.0479287911092043,0.0896544323497739,0.0327979654262267,0.125318152323388,0.0347031187937929,0.049987917373735,0.0540347095875205,0.029272673514943,0.0426004621637549,0.0484383916169477,0.0499348225521591,0.0670341039204831,0.0752789617594284,0.031041047132228,0.0569273395613021,0.0271718664539019,0.0521639519671878,0.0498747594912728,0.0332378335628816,0.0248293873278582,0.0638482692332862,0.0689809776001367,0.046402693839584,0.0579439493280183,0.093766433446115,0.122705550902756,0.0342915370911185,0.0431784788440778,0.018551343827101
"88",0.0649609371821515,0.00251599135219416,0.0352701768396361,0.0574677507742629,0.0561875780617628,0.0431604702600943,0.023864379712422,0.0249337920439392,0.0525451552568205,0.0456565113099789,0.0348364166400343,0.023783053574298,0.0417303728434024,0.041539548931526,0.0328523269295308,0.0399346845361341,0.0108683935359784,0.0638515764657846,0.030225932864015,0.0319476620486251,0.0635268159689172,0.0478398275523403,0.0826749324165399,0.0436379461269859,0.0467420371883337,0.0460603733070543,0.0746830359725756,0.0236369938089288,0.103923315234399,0.0287064796501633,0.033275249802975,0.0402140571603653,0.0342810784979764,0.0661301323524404,0.0820947087712454,0.0790073771204708,0.05702080276964,0.0449937197140465,0.0602464458624254,0.0918816508532742,0.0655418720268513,0.103319013693384,0.0434282752448738,0.00956848583905003,0.0450089036481229,0.0371129008753434,0.0368459979737188,0.0424520577880027,0.0287575199936705,0.0590501538905954,0.0781570412317817,0.074769560611918,0.110042071273374,0.0259771720780359,0.0400347260991353,0.0611569667746007,0.0163265519372096,0.0392561595638074,0.0581720675775461,0.0544562007430377,0.132372316076143,0.046016706921973,0.0837306310153232,0.0735125626163903,0.0212534119507696,0.0452278861819519,0.00742981806059368,0.0591821038049024,0.054476329171121,0.12256116648447,0.0455922789003672,0.0479518338358552,0.079978656458754,0.0249808686753718,0.106783062130963,0.0403292965363009,0.0378605864004841,0.0362849002484565,0.0166669512212909,0.0401724736059267,0.0417922502126481,0.0400523381107047,0.0669081312639627,0.0533573541110257,0.0324812180925134,0.0401570655484203,0.0181561264137139,0.0351301468495508,0.0502998489790147,0.0306829266253421,0.0239627263873122,0.0666755243626448,0.0584662883661621,0.0311055786403766,0.0557500800835064,0.0758025053845459,0.116984591252001,0.0345993370661048,0.0462652867268043,0.0102330881717412
"89",0.0768530242994444,0.00128260927936067,0.0377799708349364,0.0621991112848586,0.0540183250731877,0.0439516766610396,0.0259743589643807,0.0265369723473846,0.0570733977688721,0.0433838601279536,0.0342746088773762,0.0216311107366613,0.0484330076650327,0.0507866840395133,0.0251703196177516,0.0407133950571867,0.0054842468417051,0.0522625519809309,0.0171962873400951,0.0202656430344922,0.0708152466191635,0.0454503655527251,0.0757174536461627,0.0288632250037767,0.0415878936596922,0.0425201917872811,0.0563225237831122,0.0309042061591087,0.100859869351837,0.0296673607861319,0.0227901863289212,0.0358074003624461,0.0392229628185378,0.0503318543245916,0.0630359272508394,0.065055718093917,0.0449844185018124,0.0527209470769033,0.0602462920265499,0.0804622769061004,0.0691390602296027,0.099397886739785,0.0310171117516133,0.0087196659661211,0.0375527450825602,0.0436101846850777,0.0391515469347796,0.0374207268925845,0.0259466212530365,0.0491149946906655,0.0724273374929878,0.0711177027444694,0.113780590635774,0.0187745487261891,0.0247695395799386,0.0471650039095431,0.00864002412747896,0.0323421536686055,0.0527878345158838,0.0647788484239634,0.116316396379613,0.0308546194107853,0.0928778622836394,0.0564426267807506,0.0180660428647518,0.0337742264041396,0.00391599143977341,0.0412692185856935,0.0489485624671426,0.108112508686495,0.036948594704768,0.0521583065082977,0.0754003878669481,0.0220986207387331,0.0906828001203874,0.0482115930998918,0.0309164036684889,0.0226388276993109,0.00887345620872146,0.041830550719087,0.0381669500487167,0.0351020839134287,0.0671636120804757,0.0351192556083475,0.0363144355600913,0.0291587088985626,0.0136542017695959,0.0218765441806851,0.0549516662759836,0.0309227306387074,0.0257074695147857,0.0714912159866083,0.0539445261100626,0.0213165632026348,0.055443350005374,0.0602998346808045,0.10891003152518,0.0381741355959057,0.052550956871967,0.00521270928147262
"90",0.0903903823541617,0.000926460946293142,0.0425014781926157,0.0686548349937535,0.0534561161640672,0.0477724084884184,0.0296145050567029,0.0299004808392393,0.0631597508934801,0.044374254818607,0.0371886371353712,0.0228510408666677,0.056621428068412,0.0606305554865846,0.0212967595151026,0.0437552205838454,0.00247679170869253,0.0453107932934692,0.00888478859841995,0.0119744071717646,0.0805588931385685,0.0458929959923577,0.0677942821700268,0.0205936755842357,0.0410138661074875,0.0432601055383015,0.0449196360511187,0.0406679273651595,0.0950217640502239,0.0325593305651247,0.0176599595146033,0.0348624090926569,0.0454884318388282,0.0400982808154433,0.0448490040230433,0.0534279141253875,0.0386177298611731,0.0612789814401611,0.0631605680867295,0.072187701270205,0.0761861472808493,0.0928183505984686,0.0238775854002401,0.00969616764235622,0.0330368304241212,0.0543838466026384,0.0434696762277409,0.0361088581362134,0.0260770871189739,0.0453872023921135,0.0691159377452976,0.0664988663436911,0.121744179743922,0.0154716159834458,0.0140615501549763,0.0371458061358843,0.00440839210462927,0.0288689746257988,0.0525357345597338,0.0763045831229542,0.101803249355965,0.0190581787615798,0.105299166731123,0.0412231984773114,0.0173523785122144,0.0277328563800717,0.00186400383494499,0.0298143658144608,0.0455743136134575,0.0896860593655158,0.0327974058878887,0.0587554677484047,0.0751581887028247,0.0231454415667095,0.0765394106101644,0.0571642355616302,0.0278349526597866,0.0131265926252484,0.00470606519009966,0.0460446281602958,0.0371092257599521,0.0339578999855498,0.0660123906784461,0.021164891202144,0.0416085143748985,0.0230118275461975,0.0125074807265006,0.0124012161880704,0.0620822606102033,0.0330758994421347,0.0291189917295158,0.0767715303233665,0.053908287004663,0.016273892488733,0.0556349187318928,0.0482424054944652,0.0979483931873009,0.0434917938876268,0.0604464922154256,0.00253690928220318
"91",0.103038020658491,0.00115815056624985,0.0477118184320296,0.0752609955593919,0.052510743849677,0.0525381242493459,0.033655147706184,0.0338198963415089,0.0694500120521968,0.0470631988933763,0.0429918615507852,0.0266634324014142,0.0646330328472872,0.0695713812667206,0.0198866630786915,0.0476996136743833,0.000978639403683519,0.0419106566396405,0.00409128242215602,0.00686289303051001,0.0902650210349136,0.0480198072908618,0.0580761159885885,0.0173505735339526,0.0444220653491885,0.0459969348970382,0.040000050596264,0.0523105200492455,0.0852112585485884,0.0361005426300699,0.0163848237867529,0.0360873383929246,0.0515225744801988,0.0343236457093941,0.0292581577487059,0.0436077519839044,0.0372969686098852,0.0691591829087443,0.0673152294068412,0.0655131418976988,0.0842828075354697,0.0825051815876698,0.0204709954371915,0.0119572092139024,0.0302000530748819,0.0680209715432867,0.0482129005881009,0.0370356444465777,0.0277075677635857,0.0469733839009028,0.0660729548727656,0.0605922804936578,0.130533949412697,0.0151342201072103,0.00739288307333976,0.0303732488514507,0.0025903851605369,0.0276413897339347,0.0549244192353054,0.0868910820024184,0.0885737202920379,0.0108438363679378,0.117766656870024,0.0286539411710185,0.0179173259678397,0.0254131259705571,0.000784156648117717,0.0239487294879082,0.0429192506875962,0.0694310111469745,0.032642705439644,0.0656373030679399,0.0775094623467696,0.0269821501147175,0.0636223736612958,0.0657588324792436,0.0271007046295681,0.00734335638193153,0.00310880755763076,0.0510498624190982,0.0377201232526952,0.0351399023140614,0.0621683842238873,0.0114700512842509,0.0472352243060331,0.0203381712406475,0.0136329042180814,0.00627261910394183,0.0695870444827467,0.0360281107135109,0.033263429099944,0.0807213630208158,0.0562377123670364,0.0149361636611436,0.0548250588865795,0.0397836055174139,0.0841532852504006,0.0489036118032696,0.0680943723578906,0.00139825024553921
"92",0.111876460408246,0.00193170182610941,0.0517236723806712,0.0798611109616373,0.0496305490692347,0.0561121589745403,0.0370650736393343,0.037204107993788,0.0742645638000747,0.049633766934492,0.0505246399212736,0.0321857183468002,0.0706798742172018,0.0758217322491444,0.0195420280028135,0.0509433498405678,0.000328108059641254,0.0403249643855104,0.00163691163177912,0.00448545376637179,0.0970320372350978,0.0503722185521128,0.0467086663192568,0.0174860792276992,0.0504716975797057,0.0484396368781982,0.040133837461508,0.0647851071658878,0.0714086708689304,0.0389882868414731,0.0174293337550851,0.0380214906626482,0.0556649497626771,0.0312935844762993,0.017460406237136,0.0352498521287692,0.0395966916070823,0.0744619454561567,0.0704864955332128,0.0587106866737835,0.0907040339522115,0.0683735321201716,0.0190721601746452,0.0151160074199447,0.0279218324415845,0.082634651879684,0.0516378706679456,0.0385252424028178,0.0294815930882522,0.0521427279612762,0.0613685560900087,0.0531713289796716,0.136326047466019,0.0167633378046493,0.00392607297409386,0.025839103919299,0.00242856990616132,0.0272969759950782,0.0572903509465464,0.0940279816758292,0.0758158243063367,0.00593401409419428,0.126485150565527,0.0194404333607094,0.0186490647363927,0.0250265599227788,0.000283232380243713,0.0221922930629994,0.0398626037119362,0.0500629534315945,0.0353181725553055,0.070514233745464,0.0799568986218875,0.0324072858766438,0.0514096710756146,0.0724178094997739,0.0271590365007471,0.00464835744891203,0.00337471156869942,0.0550054816341355,0.0387651520047903,0.0370906061541052,0.055145545569234,0.00545679905407446,0.0519919819994596,0.019628341294308,0.0161018574202177,0.00275674123668956,0.0751750518424156,0.0385395254146467,0.0373317186338884,0.0815013925035748,0.0584801398777115,0.0162164630855839,0.051770090299296,0.0342019469734456,0.0683204514658398,0.0526982892807828,0.0734742241400753,0.00123925697749352
